protein_id KEGG_Orthology species phylum genus num
G_01487 K01201 fjo Bacteroidetes Others 773
G_01958 K09812 fjo Bacteroidetes Others 442
G_01958 K09812 fjo Bacteroidetes Others 442
G_01070 K07386 fps Bacteroidetes Others 946
G_01070 K07386 fps Bacteroidetes Others 946
G_04252 K02945 fjo Bacteroidetes Others 1004
G_04252 K02945 fjo Bacteroidetes Others 1004
G_00075 K02238 fjo Bacteroidetes Others 861
G_00075 K02238 fjo Bacteroidetes Others 861
G_02762 K19158 chg Bacteroidetes Others 91
G_02762 K19158 chg Bacteroidetes Others 91
G_01988 K02014 fjo Bacteroidetes Others 983
G_01988 K02014 fjo Bacteroidetes Others 983
G_03309 K00937 fjo Bacteroidetes Others 1290
G_03309 K00937 fjo Bacteroidetes Others 1290
G_03382 K05776 fjo Bacteroidetes Others 769
G_03382 K05776 fjo Bacteroidetes Others 769
G_04828 K00380 fjo Bacteroidetes Others 1122
G_04828 K00380 fjo Bacteroidetes Others 1122
G_00334 K16066 mym Deltaproteobacteria Others 235
G_00334 K16066 mym Deltaproteobacteria Others 235
G_00631 K03442 fjo Bacteroidetes Others 465
G_00631 K03442 fjo Bacteroidetes Others 465
G_00373 K01939 fjo Bacteroidetes Others 594
G_00373 K01939 fjo Bacteroidetes Others 594
G_02754 K06182 fjo Bacteroidetes Others 497
G_02754 K06182 fjo Bacteroidetes Others 497
G_02945 K01546 fps Bacteroidetes Others 965
G_02945 K01546 fps Bacteroidetes Others 965
G_04355 K01791 fjo Bacteroidetes Others 637
G_04355 K01791 fjo Bacteroidetes Others 637
G_02390 K01126 fjo Bacteroidetes Others 380
G_02390 K01126 fjo Bacteroidetes Others 380
G_00718 K00342 fjo Bacteroidetes Others 848
G_00718 K00342 fjo Bacteroidetes Others 848
G_00626 K02004 fjo Bacteroidetes Others 816
G_00626 K02004 fjo Bacteroidetes Others 816
G_00951 K02557 fjo Bacteroidetes Others 547
G_00951 K02557 fjo Bacteroidetes Others 547
G_03566 K06891 fjo Bacteroidetes Others 154
G_03566 K06891 fjo Bacteroidetes Others 154
G_04526 K02529 fjo Bacteroidetes Others 600
G_04526 K02529 fjo Bacteroidetes Others 600
G_03125 K03750 fjo Bacteroidetes Others 611
G_03125 K03750 fjo Bacteroidetes Others 611
G_00873 K00764 fjo Bacteroidetes Others 1216
G_00873 K00764 fjo Bacteroidetes Others 1216
G_01529 K00788 fjo Bacteroidetes Others 248
G_01529 K00788 fjo Bacteroidetes Others 248
G_01532 K01246 fjo Bacteroidetes Others 340
G_01532 K01246 fjo Bacteroidetes Others 340
G_03028 K03773 fjo Bacteroidetes Others 362
G_03028 K03773 fjo Bacteroidetes Others 362
G_03729 K05970 nia Bacteroidetes Others 684
G_03729 K05970 nia Bacteroidetes Others 684
G_01729 K06941 fjo Bacteroidetes Others 698
G_01729 K06941 fjo Bacteroidetes Others 698
G_04912 K02338 fjo Bacteroidetes Others 740
G_04912 K02338 fjo Bacteroidetes Others 740
G_03645 K06169 fbr Bacteroidetes Others 311
G_03645 K06169 fbr Bacteroidetes Others 311
G_04648 K06181 fjo Bacteroidetes Others 342
G_04648 K06181 fjo Bacteroidetes Others 342
G_03678 K01607 puv Chlamydiae Others 181
G_03678 K01607 puv Chlamydiae Others 181
G_01036 K07146 fjo Bacteroidetes Others 846
G_01036 K07146 fjo Bacteroidetes Others 846
G_03546 K00925 fjo Bacteroidetes Others 689
G_03546 K00925 fjo Bacteroidetes Others 689
G_04561 K00285 fco Bacteroidetes Others 619
G_04561 K00285 fco Bacteroidetes Others 619
G_04035 K07090 fjo Bacteroidetes Others 427
G_04035 K07090 fjo Bacteroidetes Others 427
G_01067 K01698 myr Bacteroidetes Others 559
G_01067 K01698 myr Bacteroidetes Others 559
G_01877 K19802 fjo Bacteroidetes Others 651
G_01877 K19802 fjo Bacteroidetes Others 651
G_03308 K08296 fjo Bacteroidetes Others 301
G_03308 K08296 fjo Bacteroidetes Others 301
G_00087 K03088 lan Bacteroidetes Others 191
G_00087 K03088 lan Bacteroidetes Others 191
G_03094 K06173 fjo Bacteroidetes Others 445
G_03094 K06173 fjo Bacteroidetes Others 445
G_03453 K08994 fae Bacteroidetes Others 467
G_03453 K08994 fae Bacteroidetes Others 467
G_02002 K09968 gni Gammaproteobacteria Others 186
G_00589 K00800 fjo Bacteroidetes Others 694
G_00589 K00800 fjo Bacteroidetes Others 694
G_04746 K01190 fjo Bacteroidetes Others 1466
G_04746 K01190 fjo Bacteroidetes Others 1466
G_02935 K01142 fjo Bacteroidetes Others 452
G_02935 K01142 fjo Bacteroidetes Others 452
G_00224 K01869 fjo Bacteroidetes Others 1774
G_00224 K01869 fjo Bacteroidetes Others 1774
G_01960 K06998 fjo Bacteroidetes Others 483
G_01960 K06998 fjo Bacteroidetes Others 483
G_02068 K01802 fjo Bacteroidetes Others 646
G_02068 K01802 fjo Bacteroidetes Others 646
G_02074 K05516 fjo Bacteroidetes Others 404
G_02074 K05516 fjo Bacteroidetes Others 404
G_04834 K08223 nko Bacteroidetes Others 538
G_04834 K08223 nko Bacteroidetes Others 538
G_02881 K07792 spl Gammaproteobacteria Others 434
G_03791 K00525 fjo Bacteroidetes Others 1108
G_03791 K00525 fjo Bacteroidetes Others 1108
G_00888 K06113 gfo Bacteroidetes Others 450
G_00888 K06113 gfo Bacteroidetes Others 450
G_04399 K07003 fjo Bacteroidetes Others 1990
G_04399 K07003 fjo Bacteroidetes Others 1990
G_00238 K07003 fjo Bacteroidetes Others 1250
G_00238 K07003 fjo Bacteroidetes Others 1250
G_03613 K03664 fjo Bacteroidetes Others 264
G_03613 K03664 fjo Bacteroidetes Others 264
G_01537 K02967 fjo Bacteroidetes Others 430
G_01537 K02967 fjo Bacteroidetes Others 430
G_03471 K19784 mup Bacteroidetes Others 300
G_03471 K19784 mup Bacteroidetes Others 300
G_01967 K02470 fjo Bacteroidetes Others 1249
G_01967 K02470 fjo Bacteroidetes Others 1249
G_03707 K07678 ege Gammaproteobacteria Enterobacteria 83
G_03544 K03284 fjo Bacteroidetes Others 613
G_03544 K03284 fjo Bacteroidetes Others 613
G_01705 K02563 fjo Bacteroidetes Others 685
G_01705 K02563 fjo Bacteroidetes Others 685
G_04598 K02825 fjo Bacteroidetes Others 319
G_04598 K02825 fjo Bacteroidetes Others 319
G_04174 K00809 fjo Bacteroidetes Others 600
G_04174 K00809 fjo Bacteroidetes Others 600
G_00121 K00287 fjo Bacteroidetes Others 315
G_00121 K00287 fjo Bacteroidetes Others 315
G_02351 K06147 fin Bacteroidetes Others 1130
G_02351 K06147 fin Bacteroidetes Others 1130
G_02925 K03924 fjo Bacteroidetes Others 623
G_02925 K03924 fjo Bacteroidetes Others 623
G_01910 K18889 fjo Bacteroidetes Others 1058
G_01910 K18889 fjo Bacteroidetes Others 1058
G_03591 K02939 fjo Bacteroidetes Others 263
G_03591 K02939 fjo Bacteroidetes Others 263
G_02735 K00648 fjo Bacteroidetes Others 685
G_02735 K00648 fjo Bacteroidetes Others 685
G_02796 K03642 fjo Bacteroidetes Others 167
G_02796 K03642 fjo Bacteroidetes Others 167
G_04684 K05970 fjo Bacteroidetes Others 888
G_04684 K05970 fjo Bacteroidetes Others 888
G_02902 K03294 fco Bacteroidetes Others 774
G_02902 K03294 fco Bacteroidetes Others 774
G_02913 K02601 fjo Bacteroidetes Others 327
G_02913 K02601 fjo Bacteroidetes Others 327
G_00131 K01247 fjo Bacteroidetes Others 373
G_00131 K01247 fjo Bacteroidetes Others 373
G_03665 K03892 fjo Bacteroidetes Others 164
G_03665 K03892 fjo Bacteroidetes Others 164
G_00538 K03405 fjo Bacteroidetes Others 899
G_00538 K03405 fjo Bacteroidetes Others 899
G_00962 K00286 fjo Bacteroidetes Others 499
G_00962 K00286 fjo Bacteroidetes Others 499
G_00834 K07443 fjo Bacteroidetes Others 207
G_00834 K07443 fjo Bacteroidetes Others 207
G_00152 K10764 fjo Bacteroidetes Others 724
G_00152 K10764 fjo Bacteroidetes Others 724
G_01249 K00864 cih Bacteroidetes Others 773
G_01249 K00864 cih Bacteroidetes Others 773
G_00017 K07056 fjo Bacteroidetes Others 456
G_00017 K07056 fjo Bacteroidetes Others 456
G_01830 K00382 fjo Bacteroidetes Others 879
G_01830 K00382 fjo Bacteroidetes Others 879
G_01167 K19355 fjo Bacteroidetes Others 788
G_01167 K19355 fjo Bacteroidetes Others 788
G_00687 K09013 fjo Bacteroidetes Others 491
G_00687 K09013 fjo Bacteroidetes Others 491
G_00885 K00853 fjo Bacteroidetes Others 1081
G_00885 K00853 fjo Bacteroidetes Others 1081
G_03683 K08995 fjo Bacteroidetes Others 318
G_03683 K08995 fjo Bacteroidetes Others 318
G_03192 K13002 bvu Bacteroidetes Others 243
G_03192 K13002 bvu Bacteroidetes Others 243
G_02080 K01951 fjo Bacteroidetes Others 1018
G_02080 K01951 fjo Bacteroidetes Others 1018
G_01744 K05995 fjo Bacteroidetes Others 425
G_01744 K05995 fjo Bacteroidetes Others 425
G_00159 K00956 fjo Bacteroidetes Others 813
G_00159 K00956 fjo Bacteroidetes Others 813
G_04818 K07263 fjo Bacteroidetes Others 1695
G_04818 K07263 fjo Bacteroidetes Others 1695
G_00346 K06987 fjo Bacteroidetes Others 598
G_00346 K06987 fjo Bacteroidetes Others 598
G_00647 K00806 fjo Bacteroidetes Others 428
G_00647 K00806 fjo Bacteroidetes Others 428
G_04615 K01429 elb Bacteroidetes Others 218
G_04615 K01429 elb Bacteroidetes Others 218
G_00173 K05807 fjo Bacteroidetes Others 420
G_00173 K05807 fjo Bacteroidetes Others 420
G_02791 K03497 fjo Bacteroidetes Others 571
G_02791 K03497 fjo Bacteroidetes Others 571
G_02274 K01697 fjo Bacteroidetes Others 704
G_02274 K01697 fjo Bacteroidetes Others 704
G_02217 K03215 fjo Bacteroidetes Others 940
G_02217 K03215 fjo Bacteroidetes Others 940
G_01867 K01586 fjo Bacteroidetes Others 820
G_01867 K01586 fjo Bacteroidetes Others 820
G_00099 K03832 eol Bacteroidetes Others 98
G_00099 K03832 eol Bacteroidetes Others 98
G_04192 K00384 fjo Bacteroidetes Others 598
G_04192 K00384 fjo Bacteroidetes Others 598
G_01753 K08282 fjo Bacteroidetes Others 1641
G_01753 K08282 fjo Bacteroidetes Others 1641
G_00594 K07560 fjo Bacteroidetes Others 280
G_00594 K07560 fjo Bacteroidetes Others 280
G_00398 K01187 zpr Bacteroidetes Others 914
G_00398 K01187 zpr Bacteroidetes Others 914
G_03689 K03168 fjo Bacteroidetes Others 652
G_03689 K03168 fjo Bacteroidetes Others 652
G_03637 K09781 fjo Bacteroidetes Others 387
G_03637 K09781 fjo Bacteroidetes Others 387
G_03857 K03652 chz Bacteroidetes Others 348
G_03857 K03652 chz Bacteroidetes Others 348
G_04338 K06959 fjo Bacteroidetes Others 1305
G_04338 K06959 fjo Bacteroidetes Others 1305
G_01714 K03925 fjo Bacteroidetes Others 268
G_01714 K03925 fjo Bacteroidetes Others 268
G_00446 K00184 fjo Bacteroidetes Others 1828
G_00446 K00184 fjo Bacteroidetes Others 1828
G_01863 K07032 cih Bacteroidetes Others 153
G_01863 K07032 cih Bacteroidetes Others 153
G_02896 K03470 fjo Bacteroidetes Others 408
G_02896 K03470 fjo Bacteroidetes Others 408
G_01437 K01990 fjo Bacteroidetes Others 575
G_01437 K01990 fjo Bacteroidetes Others 575
G_02559 K09166 fjo Bacteroidetes Others 419
G_02559 K09166 fjo Bacteroidetes Others 419
G_00906 K01653 fjo Bacteroidetes Others 221
G_00906 K01653 fjo Bacteroidetes Others 221
G_00837 K03320 fjo Bacteroidetes Others 778
G_00837 K03320 fjo Bacteroidetes Others 778
G_00625 K02004 fjo Bacteroidetes Others 697
G_00625 K02004 fjo Bacteroidetes Others 697
G_01880 K03702 fjo Bacteroidetes Others 1304
G_01880 K03702 fjo Bacteroidetes Others 1304
G_01704 K01924 fjo Bacteroidetes Others 872
G_01704 K01924 fjo Bacteroidetes Others 872
G_01092 K03455 fjo Bacteroidetes Others 1246
G_01092 K03455 fjo Bacteroidetes Others 1246
G_02601 K02946 fjo Bacteroidetes Others 172
G_02601 K02946 fjo Bacteroidetes Others 172
G_00883 K01804 fjo Bacteroidetes Others 974
G_00883 K01804 fjo Bacteroidetes Others 974
G_04277 K04758 fjo Bacteroidetes Others 152
G_04277 K04758 fjo Bacteroidetes Others 152
G_02200 K02342 fjo Bacteroidetes Others 352
G_02200 K02342 fjo Bacteroidetes Others 352
G_04377 K02109 fjo Bacteroidetes Others 263
G_04377 K02109 fjo Bacteroidetes Others 263
G_00655 K03545 fjo Bacteroidetes Others 776
G_00655 K03545 fjo Bacteroidetes Others 776
G_02196 K02622 fjo Bacteroidetes Others 1240
G_02196 K02622 fjo Bacteroidetes Others 1240
G_02640 K02473 fjo Bacteroidetes Others 592
G_02640 K02473 fjo Bacteroidetes Others 592
G_02459 K00823 zga Bacteroidetes Others 644
G_02459 K00823 zga Bacteroidetes Others 644
G_00302 K09994 fjo Bacteroidetes Others 223
G_00302 K09994 fjo Bacteroidetes Others 223
G_01210 K03281 fjo Bacteroidetes Others 721
G_01210 K03281 fjo Bacteroidetes Others 721
G_03338 K15777 cih Bacteroidetes Others 409
G_03338 K15777 cih Bacteroidetes Others 409
G_00018 K01104 fjo Bacteroidetes Others 256
G_00018 K01104 fjo Bacteroidetes Others 256
G_04024 K03585 fjo Bacteroidetes Others 630
G_04024 K03585 fjo Bacteroidetes Others 630
G_03586 K17837 fjo Bacteroidetes Others 395
G_03586 K17837 fjo Bacteroidetes Others 395
G_00004 K00134 fjo Bacteroidetes Others 917
G_00004 K00134 fjo Bacteroidetes Others 917
G_00208 K01866 fjo Bacteroidetes Others 853
G_00208 K01866 fjo Bacteroidetes Others 853
G_01303 K00752 fjo Bacteroidetes Others 765
G_01303 K00752 fjo Bacteroidetes Others 765
G_01006 K03576 fjo Bacteroidetes Others 554
G_01006 K03576 fjo Bacteroidetes Others 554
G_04827 K03734 fjo Bacteroidetes Others 573
G_04827 K03734 fjo Bacteroidetes Others 573
G_03008 K07516 fjo Bacteroidetes Others 1571
G_03008 K07516 fjo Bacteroidetes Others 1571
G_04741 K11178 fjo Bacteroidetes Others 578
G_04741 K11178 fjo Bacteroidetes Others 578
G_03194 K03606 pcm Bacteroidetes Others 313
G_03194 K03606 pcm Bacteroidetes Others 313
G_00217 K06973 fjo Bacteroidetes Others 391
G_00217 K06973 fjo Bacteroidetes Others 391
G_01257 K07023 fjo Bacteroidetes Others 359
G_01257 K07023 fjo Bacteroidetes Others 359
G_01972 K08998 fjo Bacteroidetes Others 160
G_01972 K08998 fjo Bacteroidetes Others 160
G_00247 K07462 fjo Bacteroidetes Others 1075
G_00247 K07462 fjo Bacteroidetes Others 1075
G_00537 K07394 fps Bacteroidetes Others 296
G_00537 K07394 fps Bacteroidetes Others 296
G_04474 K01779 pom Bacteroidetes Others 161
G_04474 K01779 pom Bacteroidetes Others 161
G_00784 K00797 fbr Bacteroidetes Others 688
G_00784 K00797 fbr Bacteroidetes Others 688
G_02168 K07404 fjo Bacteroidetes Others 622
G_02168 K07404 fjo Bacteroidetes Others 622
G_01125 K03606 pko Bacteroidetes Others 320
G_01125 K03606 pko Bacteroidetes Others 320
G_00901 K00965 fjo Bacteroidetes Others 669
G_00901 K00965 fjo Bacteroidetes Others 669
G_02863 K18682 fjo Bacteroidetes Others 951
G_02863 K18682 fjo Bacteroidetes Others 951
G_04812 K03088 fjo Bacteroidetes Others 337
G_04812 K03088 fjo Bacteroidetes Others 337
G_01716 K03978 fjo Bacteroidetes Others 394
G_01716 K03978 fjo Bacteroidetes Others 394
G_00437 K18979 fjo Bacteroidetes Others 594
G_00437 K18979 fjo Bacteroidetes Others 594
G_01568 K10947 doi Bacteroidetes Others 117
G_01568 K10947 doi Bacteroidetes Others 117
G_00733 K06147 doi Bacteroidetes Others 809
G_00733 K06147 doi Bacteroidetes Others 809
G_01612 K02014 fjo Bacteroidetes Others 1491
G_01612 K02014 fjo Bacteroidetes Others 1491
G_01449 K11991 fjo Bacteroidetes Others 294
G_01449 K11991 fjo Bacteroidetes Others 294
G_00232 K02838 fjo Bacteroidetes Others 367
G_00232 K02838 fjo Bacteroidetes Others 367
G_01396 K00376 fco Bacteroidetes Others 1099
G_01396 K00376 fco Bacteroidetes Others 1099
G_00761 K03296 fjo Bacteroidetes Others 1823
G_00761 K03296 fjo Bacteroidetes Others 1823
G_01294 K03316 fjo Bacteroidetes Others 845
G_01294 K03316 fjo Bacteroidetes Others 845
G_04193 K01768 coc Bacteroidetes Others 230
G_04193 K01768 coc Bacteroidetes Others 230
G_04268 K00700 fjo Bacteroidetes Others 1192
G_04268 K00700 fjo Bacteroidetes Others 1192
G_01558 K01733 fjo Bacteroidetes Others 778
G_01558 K01733 fjo Bacteroidetes Others 778
G_03968 K01729 pom Bacteroidetes Others 573
G_03968 K01729 pom Bacteroidetes Others 573
G_01806 K07091 fjo Bacteroidetes Others 754
G_01806 K07091 fjo Bacteroidetes Others 754
G_04265 K06902 fjo Bacteroidetes Others 753
G_04265 K06902 fjo Bacteroidetes Others 753
G_03761 K07090 fjo Bacteroidetes Others 415
G_03761 K07090 fjo Bacteroidetes Others 415
G_04549 K00845 fbc Bacteroidetes Others 288
G_04549 K00845 fbc Bacteroidetes Others 288
G_04575 K02887 fjo Bacteroidetes Others 225
G_04575 K02887 fjo Bacteroidetes Others 225
G_01661 K03168 fjo Bacteroidetes Others 1570
G_01661 K03168 fjo Bacteroidetes Others 1570
G_04304 K00655 fjo Bacteroidetes Others 400
G_04304 K00655 fjo Bacteroidetes Others 400
G_01667 K03075 fjo Bacteroidetes Others 118
G_01667 K03075 fjo Bacteroidetes Others 118
G_02822 K11741 chz Bacteroidetes Others 176
G_02822 K11741 chz Bacteroidetes Others 176
G_02763 K00912 fjo Bacteroidetes Others 592
G_02763 K00912 fjo Bacteroidetes Others 592
G_04900 K08984 fin Bacteroidetes Others 268
G_04900 K08984 fin Bacteroidetes Others 268
G_00033 K01992 fjo Bacteroidetes Others 715
G_00033 K01992 fjo Bacteroidetes Others 715
G_01045 K03709 fjo Bacteroidetes Others 415
G_01045 K03709 fjo Bacteroidetes Others 415
G_01488 K01201 fjo Bacteroidetes Others 791
G_01488 K01201 fjo Bacteroidetes Others 791
G_00180 K00526 fjo Bacteroidetes Others 657
G_00180 K00526 fjo Bacteroidetes Others 657
G_02894 K00355 nko Bacteroidetes Others 288
G_02894 K00355 nko Bacteroidetes Others 288
G_03035 K04652 fjo Bacteroidetes Others 449
G_03035 K04652 fjo Bacteroidetes Others 449
G_02070 K06881 fjo Bacteroidetes Others 639
G_02070 K06881 fjo Bacteroidetes Others 639
G_01021 K09134 sli Bacteroidetes Others 412
G_01021 K09134 sli Bacteroidetes Others 412
G_02553 K00281 fjo Bacteroidetes Others 1885
G_02553 K00281 fjo Bacteroidetes Others 1885
G_00097 K00962 fps Bacteroidetes Others 1197
G_00097 K00962 fps Bacteroidetes Others 1197
G_04840 K03724 fjo Bacteroidetes Others 1475
G_04840 K03724 fjo Bacteroidetes Others 1475
G_03732 K03307 shg Bacteroidetes Others 589
G_03732 K03307 shg Bacteroidetes Others 589
G_01551 K03671 fjo Bacteroidetes Others 173
G_01551 K03671 fjo Bacteroidetes Others 173
G_01181 K01447 fjo Bacteroidetes Others 569
G_01181 K01447 fjo Bacteroidetes Others 569
G_00019 K02313 fjo Bacteroidetes Others 975
G_00019 K02313 fjo Bacteroidetes Others 975
G_00936 K00820 fjo Bacteroidetes Others 1216
G_00936 K00820 fjo Bacteroidetes Others 1216
G_01941 K03924 fjo Bacteroidetes Others 611
G_01941 K03924 fjo Bacteroidetes Others 611
G_00118 K03437 fjo Bacteroidetes Others 455
G_00118 K03437 fjo Bacteroidetes Others 455
G_04612 K03188 elb Bacteroidetes Others 398
G_04612 K03188 elb Bacteroidetes Others 398
G_03626 K00930 fjo Bacteroidetes Others 488
G_03626 K00930 fjo Bacteroidetes Others 488
G_02622 K03076 fjo Bacteroidetes Others 865
G_02622 K03076 fjo Bacteroidetes Others 865
G_03141 K02575 fjo Bacteroidetes Others 697
G_03141 K02575 fjo Bacteroidetes Others 697
G_00352 K00453 fjo Bacteroidetes Others 610
G_00352 K00453 fjo Bacteroidetes Others 610
G_00627 K02005 fjo Bacteroidetes Others 651
G_00627 K02005 fjo Bacteroidetes Others 651
G_02855 K03786 fjo Bacteroidetes Others 258
G_02855 K03786 fjo Bacteroidetes Others 258
G_01034 K08303 fjo Bacteroidetes Others 810
G_01034 K08303 fjo Bacteroidetes Others 810
G_04219 K06287 fjo Bacteroidetes Others 353
G_04219 K06287 fjo Bacteroidetes Others 353
G_00644 K06142 fjo Bacteroidetes Others 300
G_00644 K06142 fjo Bacteroidetes Others 300
G_02334 K01286 win Bacteroidetes Others 283
G_02334 K01286 win Bacteroidetes Others 283
G_02608 K02982 fjo Bacteroidetes Others 424
G_02608 K02982 fjo Bacteroidetes Others 424
G_01346 K12373 fjo Bacteroidetes Others 1480
G_01346 K12373 fjo Bacteroidetes Others 1480
G_00717 K00343 fjo Bacteroidetes Others 753
G_00717 K00343 fjo Bacteroidetes Others 753
G_02619 K02988 fjo Bacteroidetes Others 337
G_02619 K02988 fjo Bacteroidetes Others 337
G_01596 K06886 fjo Bacteroidetes Others 260
G_01596 K06886 fjo Bacteroidetes Others 260
G_03256 K02067 fjo Bacteroidetes Others 518
G_03256 K02067 fjo Bacteroidetes Others 518
G_00728 K00332 fjo Bacteroidetes Others 335
G_00728 K00332 fjo Bacteroidetes Others 335
G_02846 K03654 fjo Bacteroidetes Others 1139
G_02846 K03654 fjo Bacteroidetes Others 1139
G_01722 K02316 fjo Bacteroidetes Others 1157
G_01722 K02316 fjo Bacteroidetes Others 1157
G_02710 K06861 fjo Bacteroidetes Others 492
G_02710 K06861 fjo Bacteroidetes Others 492
G_01817 K08218 fjo Bacteroidetes Others 746
G_01817 K08218 fjo Bacteroidetes Others 746
G_02635 K05595 fjo Bacteroidetes Others 319
G_02635 K05595 fjo Bacteroidetes Others 319
G_03584 K07058 fjo Bacteroidetes Others 495
G_03584 K07058 fjo Bacteroidetes Others 495
G_04873 K03304 bja Alphaproteobacteria Others 174
G_04873 K03304 bja Alphaproteobacteria Others 174
G_00107 K05837 fjo Bacteroidetes Others 684
G_00107 K05837 fjo Bacteroidetes Others 684
G_01531 K03154 fjo Bacteroidetes Others 125
G_01531 K03154 fjo Bacteroidetes Others 125
G_04910 K01992 fjo Bacteroidetes Others 426
G_04910 K01992 fjo Bacteroidetes Others 426
G_00670 K11749 fjo Bacteroidetes Others 733
G_00670 K11749 fjo Bacteroidetes Others 733
G_01892 K00554 fjo Bacteroidetes Others 448
G_01892 K00554 fjo Bacteroidetes Others 448
G_02126 K18581 fjo Bacteroidetes Others 682
G_02126 K18581 fjo Bacteroidetes Others 682
G_01968 K00024 fjo Bacteroidetes Others 584
G_01968 K00024 fjo Bacteroidetes Others 584
G_00630 K14742 fjo Bacteroidetes Others 403
G_00630 K14742 fjo Bacteroidetes Others 403
G_03603 K00791 fjo Bacteroidetes Others 569
G_03603 K00791 fjo Bacteroidetes Others 569
G_04881 K04063 fjo Bacteroidetes Others 259
G_04881 K04063 fjo Bacteroidetes Others 259
G_00315 K00639 fjo Bacteroidetes Others 781
G_00315 K00639 fjo Bacteroidetes Others 781
G_04456 K02014 fjo Bacteroidetes Others 1511
G_04456 K02014 fjo Bacteroidetes Others 1511
G_03655 K08994 fjo Bacteroidetes Others 518
G_03655 K08994 fjo Bacteroidetes Others 518
G_00049 K07114 fjo Bacteroidetes Others 63
G_00049 K07114 fjo Bacteroidetes Others 63
G_03323 K07746 fjo Bacteroidetes Others 116
G_03323 K07746 fjo Bacteroidetes Others 116
G_01426 K00548 fjo Bacteroidetes Others 662
G_01426 K00548 fjo Bacteroidetes Others 662
G_01227 K09861 fjo Bacteroidetes Others 455
G_01227 K09861 fjo Bacteroidetes Others 455
G_00281 K02160 fjo Bacteroidetes Others 245
G_00281 K02160 fjo Bacteroidetes Others 245
G_00725 K00335 fjo Bacteroidetes Others 921
G_00725 K00335 fjo Bacteroidetes Others 921
G_04326 K01886 fjo Bacteroidetes Others 1362
G_04326 K01886 fjo Bacteroidetes Others 1362
G_02990 K00826 fjo Bacteroidetes Others 655
G_02990 K00826 fjo Bacteroidetes Others 655
G_03623 K00147 fjo Bacteroidetes Others 733
G_03623 K00147 fjo Bacteroidetes Others 733
G_04050 K03648 fjo Bacteroidetes Others 420
G_04050 K03648 fjo Bacteroidetes Others 420
G_02398 K00869 fjo Bacteroidetes Others 566
G_02398 K00869 fjo Bacteroidetes Others 566
G_03520 K05791 fbr Bacteroidetes Others 319
G_03520 K05791 fbr Bacteroidetes Others 319
G_00327 K00262 fin Bacteroidetes Others 790
G_00327 K00262 fin Bacteroidetes Others 790
G_03744 K01992 fjo Bacteroidetes Others 770
G_03744 K01992 fjo Bacteroidetes Others 770
G_02243 K00674 fjo Bacteroidetes Others 545
G_02243 K00674 fjo Bacteroidetes Others 545
G_04198 K02548 fjo Bacteroidetes Others 435
G_04198 K02548 fjo Bacteroidetes Others 435
G_01652 K06158 fjo Bacteroidetes Others 1132
G_01652 K06158 fjo Bacteroidetes Others 1132
G_01099 K00556 fps Bacteroidetes Others 404
G_01099 K00556 fps Bacteroidetes Others 404
G_00595 K06949 fjo Bacteroidetes Others 595
G_00595 K06949 fjo Bacteroidetes Others 595
G_03721 K00428 fjo Bacteroidetes Others 696
G_03721 K00428 fjo Bacteroidetes Others 696
G_02771 K03088 fjo Bacteroidetes Others 318
G_02771 K03088 fjo Bacteroidetes Others 318
G_04599 K00891 fjo Bacteroidetes Others 293
G_04599 K00891 fjo Bacteroidetes Others 293
G_03545 K13788 fjo Bacteroidetes Others 1243
G_03545 K13788 fjo Bacteroidetes Others 1243
G_01883 K06970 fjo Bacteroidetes Others 555
G_01883 K06970 fjo Bacteroidetes Others 555
G_04754 K01625 fba Bacteroidetes Others 299
G_04754 K01625 fba Bacteroidetes Others 299
G_00397 K01198 fjo Bacteroidetes Others 932
G_00397 K01198 fjo Bacteroidetes Others 932
G_02531 K07497 dde Deltaproteobacteria Others 266
G_02531 K07497 dde Deltaproteobacteria Others 266
G_01516 K03624 fjo Bacteroidetes Others 268
G_01516 K03624 fjo Bacteroidetes Others 268
G_01911 K00263 fjo Bacteroidetes Others 721
G_01911 K00263 fjo Bacteroidetes Others 721
G_02183 K00058 fjo Bacteroidetes Others 622
G_02183 K00058 fjo Bacteroidetes Others 622
G_01791 K03555 fjo Bacteroidetes Others 1649
G_01791 K03555 fjo Bacteroidetes Others 1649
G_04313 K06142 fjo Bacteroidetes Others 242
G_04313 K06142 fjo Bacteroidetes Others 242
G_03099 K03628 fjo Bacteroidetes Others 786
G_03099 K03628 fjo Bacteroidetes Others 786
G_00899 K01785 fjo Bacteroidetes Others 536
G_00899 K01785 fjo Bacteroidetes Others 536
G_01341 K02564 fjo Bacteroidetes Others 1195
G_01341 K02564 fjo Bacteroidetes Others 1195
G_00225 K02019 tye Nitrospirae Others 107
G_00225 K02019 tye Nitrospirae Others 107
G_01774 K01637 fjo Bacteroidetes Others 845
G_01774 K01637 fjo Bacteroidetes Others 845
G_02221 K00640 fjo Bacteroidetes Others 452
G_02221 K00640 fjo Bacteroidetes Others 452
G_00933 K02112 fjo Bacteroidetes Others 972
G_00933 K02112 fjo Bacteroidetes Others 972
G_02100 K03217 fjo Bacteroidetes Others 1048
G_02100 K03217 fjo Bacteroidetes Others 1048
G_00280 K01961 fjo Bacteroidetes Others 860
G_00280 K01961 fjo Bacteroidetes Others 860
G_00452 K09748 fjo Bacteroidetes Others 319
G_00452 K09748 fjo Bacteroidetes Others 319
