protein_id KEGG_Orthology species phylum genus num
G_00307 K07465 rer Actinobacteria Others 509
G_01214 K00632 rer Actinobacteria Others 734
G_01214 K00632 rer Actinobacteria Others 734
G_05151 K01426 svl Actinobacteria Others 458
G_05151 K01426 svl Actinobacteria Others 458
G_05454 K16137 sve Actinobacteria Others 277
G_05454 K16137 sve Actinobacteria Others 277
G_00433 K01607 ssx Actinobacteria Others 176
G_00433 K01607 ssx Actinobacteria Others 176
G_06820 K07447 rer Actinobacteria Others 263
G_06820 K07447 rer Actinobacteria Others 263
G_02497 K14260 rer Actinobacteria Others 843
G_02497 K14260 rer Actinobacteria Others 843
G_05230 K07003 fbr Bacteroidetes Others 152
G_05230 K07003 fbr Bacteroidetes Others 152
G_06295 K01265 rer Actinobacteria Others 568
G_06295 K01265 rer Actinobacteria Others 568
G_02783 K13993 ncy Actinobacteria Others 221
G_02783 K13993 ncy Actinobacteria Others 221
G_00277 K05836 rer Actinobacteria Others 502
G_00277 K05836 rer Actinobacteria Others 502
G_03474 K02067 rer Actinobacteria Others 763
G_03474 K02067 rer Actinobacteria Others 763
G_02253 K00128 nfa Actinobacteria Others 644
G_02253 K00128 nfa Actinobacteria Others 644
G_00684 K08369 rha Actinobacteria Others 297
G_00684 K08369 rha Actinobacteria Others 297
G_00814 K02067 rer Actinobacteria Others 620
G_00814 K02067 rer Actinobacteria Others 620
G_00311 K07131 rer Actinobacteria Others 218
G_00311 K07131 rer Actinobacteria Others 218
G_02851 K00038 rin Betaproteobacteria Others 153
G_02851 K00038 rin Betaproteobacteria Others 153
G_00813 K02067 rer Actinobacteria Others 789
G_00813 K02067 rer Actinobacteria Others 789
G_05388 K03218 rer Actinobacteria Others 523
G_05388 K03218 rer Actinobacteria Others 523
G_01686 K06976 rer Actinobacteria Others 480
G_01686 K06976 rer Actinobacteria Others 480
G_02205 K03824 arw Actinobacteria Others 160
G_02205 K03824 arw Actinobacteria Others 160
G_06675 K01868 rer Actinobacteria Others 1327
G_06675 K01868 rer Actinobacteria Others 1327
G_01414 K07768 rer Actinobacteria Others 584
G_01414 K07768 rer Actinobacteria Others 584
G_00213 K03101 rer Actinobacteria Others 218
G_00213 K03101 rer Actinobacteria Others 218
G_07150 K03781 rer Actinobacteria Others 115
G_07150 K03781 rer Actinobacteria Others 115
G_03328 K03750 rer Actinobacteria Others 634
G_03328 K03750 rer Actinobacteria Others 634
G_00714 K02038 rer Actinobacteria Others 465
G_00714 K02038 rer Actinobacteria Others 465
G_06631 K16048 clw Actinobacteria Others 114
G_06631 K16048 clw Actinobacteria Others 114
G_04635 K18481 rer Actinobacteria Others 253
G_04635 K18481 rer Actinobacteria Others 253
G_05450 K02291 req Actinobacteria Others 428
G_05450 K02291 req Actinobacteria Others 428
G_00639 K01647 rer Actinobacteria Others 694
G_00639 K01647 rer Actinobacteria Others 694
G_04782 K03426 rer Actinobacteria Others 546
G_04782 K03426 rer Actinobacteria Others 546
G_00590 K06221 gxy Alphaproteobacteria Others 218
G_00590 K06221 gxy Alphaproteobacteria Others 218
G_05976 K11991 rer Actinobacteria Others 206
G_05976 K11991 rer Actinobacteria Others 206
G_01814 K00817 rer Actinobacteria Others 541
G_01814 K00817 rer Actinobacteria Others 541
G_06422 K17836 rer Actinobacteria Others 570
G_06422 K17836 rer Actinobacteria Others 570
G_06479 K03523 rer Actinobacteria Others 202
G_06479 K03523 rer Actinobacteria Others 202
G_00667 K03457 rer Actinobacteria Others 885
G_00667 K03457 rer Actinobacteria Others 885
G_05555 K02025 rer Actinobacteria Others 607
G_05555 K02025 rer Actinobacteria Others 607
G_01702 K03733 rer Actinobacteria Others 470
G_01702 K03733 rer Actinobacteria Others 470
G_01750 K03655 rer Actinobacteria Others 1333
G_01750 K03655 rer Actinobacteria Others 1333
G_06723 K10805 rer Actinobacteria Others 478
G_06723 K10805 rer Actinobacteria Others 478
G_03629 K01692 rer Actinobacteria Others 436
G_03629 K01692 rer Actinobacteria Others 436
G_02631 K05979 rer Actinobacteria Others 390
G_02631 K05979 rer Actinobacteria Others 390
G_04069 K00027 rer Actinobacteria Others 647
G_04069 K00027 rer Actinobacteria Others 647
G_00857 K09771 req Actinobacteria Others 184
G_00857 K09771 req Actinobacteria Others 184
G_01644 K00121 gta Actinobacteria Others 523
G_01644 K00121 gta Actinobacteria Others 523
G_05940 K03189 rer Actinobacteria Others 418
G_05940 K03189 rer Actinobacteria Others 418
G_03298 K07032 rer Actinobacteria Others 239
G_03298 K07032 rer Actinobacteria Others 239
G_04507 K02906 rer Actinobacteria Others 430
G_04507 K02906 rer Actinobacteria Others 430
G_01843 K00008 rer Actinobacteria Others 587
G_01843 K00008 rer Actinobacteria Others 587
G_01287 K01911 rer Actinobacteria Others 580
G_01287 K01911 rer Actinobacteria Others 580
G_03783 K03719 dja Gammaproteobacteria Others 104
G_01469 K01996 req Actinobacteria Others 312
G_01469 K01996 req Actinobacteria Others 312
G_03431 K01689 rer Actinobacteria Others 802
G_03431 K01689 rer Actinobacteria Others 802
G_06957 K02259 rer Actinobacteria Others 412
G_06957 K02259 rer Actinobacteria Others 412
G_04659 K07792 rer Actinobacteria Others 716
G_04659 K07792 rer Actinobacteria Others 716
G_06615 K01687 rer Actinobacteria Others 1041
G_06615 K01687 rer Actinobacteria Others 1041
G_06452 K00339 rer Actinobacteria Others 332
G_06452 K00339 rer Actinobacteria Others 332
G_03600 K07053 rer Actinobacteria Others 397
G_03600 K07053 rer Actinobacteria Others 397
G_02949 K14470 rer Actinobacteria Others 641
G_02949 K14470 rer Actinobacteria Others 641
G_00495 K16048 bsd Actinobacteria Others 141
G_00495 K16048 bsd Actinobacteria Others 141
G_00090 K02067 rer Actinobacteria Others 712
G_00090 K02067 rer Actinobacteria Others 712
G_04202 K14415 rer Actinobacteria Others 73
G_04202 K14415 rer Actinobacteria Others 73
G_03794 K02777 rer Actinobacteria Others 258
G_03794 K02777 rer Actinobacteria Others 258
G_03605 K05846 rer Actinobacteria Others 293
G_03605 K05846 rer Actinobacteria Others 293
G_01837 K00847 rer Actinobacteria Others 474
G_01837 K00847 rer Actinobacteria Others 474
G_01193 K16264 rer Actinobacteria Others 345
G_01193 K16264 rer Actinobacteria Others 345
G_04480 K02986 rer Actinobacteria Others 402
G_04480 K02986 rer Actinobacteria Others 402
G_03172 K01992 rer Actinobacteria Others 456
G_03172 K01992 rer Actinobacteria Others 456
G_03208 K01971 rer Actinobacteria Others 1317
G_03208 K01971 rer Actinobacteria Others 1317
G_05674 K02469 rer Actinobacteria Others 1624
G_05674 K02469 rer Actinobacteria Others 1624
G_04674 K00365 rer Actinobacteria Others 577
G_04674 K00365 rer Actinobacteria Others 577
G_06911 K14652 rer Actinobacteria Others 797
G_06911 K14652 rer Actinobacteria Others 797
G_03897 K00135 rxy Actinobacteria Others 257
G_03897 K00135 rxy Actinobacteria Others 257
G_04479 K03040 rha Actinobacteria Others 702
G_04479 K03040 rha Actinobacteria Others 702
G_03361 K03704 rer Actinobacteria Others 136
G_03361 K03704 rer Actinobacteria Others 136
G_03879 K00666 sen Actinobacteria Others 323
G_03879 K00666 sen Actinobacteria Others 323
G_05568 K15555 sfi Actinobacteria Others 254
G_05568 K15555 sfi Actinobacteria Others 254
G_01825 K03386 rer Actinobacteria Others 310
G_01825 K03386 rer Actinobacteria Others 310
G_00635 K01996 shz Alphaproteobacteria Others 202
G_00635 K01996 shz Alphaproteobacteria Others 202
G_04769 K00362 rer Actinobacteria Others 1538
G_04769 K00362 rer Actinobacteria Others 1538
G_00602 K00294 rer Actinobacteria Others 783
G_00602 K00294 rer Actinobacteria Others 783
G_00746 K01267 rfa Actinobacteria Others 724
G_00746 K01267 rfa Actinobacteria Others 724
G_05363 K01692 rpy Actinobacteria Others 278
G_05363 K01692 rpy Actinobacteria Others 278
G_01204 K04077 rha Actinobacteria Others 903
G_01204 K04077 rha Actinobacteria Others 903
G_01735 K03320 rer Actinobacteria Others 598
G_01735 K03320 rer Actinobacteria Others 598
G_05051 K13787 rer Actinobacteria Others 448
G_05051 K13787 rer Actinobacteria Others 448
G_03376 K02015 rer Actinobacteria Others 444
G_03376 K02015 rer Actinobacteria Others 444
G_03580 K00563 rer Actinobacteria Others 439
G_03580 K00563 rer Actinobacteria Others 439
G_06733 K03074 rer Actinobacteria Others 625
G_06733 K03074 rer Actinobacteria Others 625
G_02615 K00074 rer Actinobacteria Others 565
G_02615 K00074 rer Actinobacteria Others 565
G_00042 K03702 rer Actinobacteria Others 1253
G_00042 K03702 rer Actinobacteria Others 1253
G_03458 K01739 rer Actinobacteria Others 785
G_03458 K01739 rer Actinobacteria Others 785
G_01691 K06941 rer Actinobacteria Others 709
G_01691 K06941 rer Actinobacteria Others 709
G_04089 K02035 req Actinobacteria Others 654
G_04089 K02035 req Actinobacteria Others 654
G_02306 K15733 rer Actinobacteria Others 606
G_02306 K15733 rer Actinobacteria Others 606
G_01253 K02033 rer Actinobacteria Others 553
G_01253 K02033 rer Actinobacteria Others 553
G_06728 K01159 rer Actinobacteria Others 256
G_06728 K01159 rer Actinobacteria Others 256
G_00822 K05337 rer Actinobacteria Others 122
G_00822 K05337 rer Actinobacteria Others 122
G_00025 K02916 rer Actinobacteria Others 122
G_00025 K02916 rer Actinobacteria Others 122
G_02346 K01784 cdx Actinobacteria Others 394
G_02346 K01784 cdx Actinobacteria Others 394
G_06987 K11610 rer Actinobacteria Others 452
G_06987 K11610 rer Actinobacteria Others 452
G_01569 K00925 rer Actinobacteria Others 681
G_01569 K00925 rer Actinobacteria Others 681
G_03562 K12429 rer Actinobacteria Others 703
G_03562 K12429 rer Actinobacteria Others 703
G_00062 K01997 rop Actinobacteria Others 485
G_00062 K01997 rop Actinobacteria Others 485
G_05494 K11618 pll Firmicutes Bacilli 81
G_03084 K02066 rop Actinobacteria Others 488
G_03084 K02066 rop Actinobacteria Others 488
G_03317 K02911 rer Actinobacteria Others 109
G_03317 K02911 rer Actinobacteria Others 109
G_06713 K07182 rer Actinobacteria Others 390
G_06713 K07182 rer Actinobacteria Others 390
G_00371 K01256 rer Actinobacteria Others 1202
G_00371 K01256 rer Actinobacteria Others 1202
G_04856 K00525 rer Actinobacteria Others 1458
G_04856 K00525 rer Actinobacteria Others 1458
G_04658 K03724 rer Actinobacteria Others 2591
G_04658 K03724 rer Actinobacteria Others 2591
G_01983 K01358 rer Actinobacteria Others 431
G_01983 K01358 rer Actinobacteria Others 431
G_04670 K03918 rer Actinobacteria Others 736
G_04670 K03918 rer Actinobacteria Others 736
G_01609 K01995 rer Actinobacteria Others 448
G_01609 K01995 rer Actinobacteria Others 448
G_03238 K00059 lap Alphaproteobacteria Others 138
G_03238 K00059 lap Alphaproteobacteria Others 138
G_00730 K02619 rer Actinobacteria Others 512
G_00730 K02619 rer Actinobacteria Others 512
G_05864 K06867 rer Actinobacteria Others 238
G_05864 K06867 rer Actinobacteria Others 238
G_04441 K03088 rer Actinobacteria Others 379
G_04441 K03088 rer Actinobacteria Others 379
G_03763 K03929 rer Actinobacteria Others 926
G_03763 K03929 rer Actinobacteria Others 926
G_02315 K00059 bif Firmicutes Bacilli 155
G_04848 K01916 rer Actinobacteria Others 508
G_04848 K01916 rer Actinobacteria Others 508
G_01976 K00014 rer Actinobacteria Others 434
G_01976 K00014 rer Actinobacteria Others 434
G_01991 K00529 mpa Actinobacteria Others 469
G_01991 K00529 mpa Actinobacteria Others 469
G_07007 K01847 rer Actinobacteria Others 1411
G_07007 K01847 rer Actinobacteria Others 1411
G_01427 K01130 rer Actinobacteria Others 1347
G_01427 K01130 rer Actinobacteria Others 1347
G_01392 K02492 rer Actinobacteria Others 672
G_01392 K02492 rer Actinobacteria Others 672
G_00987 K00528 rha Actinobacteria Others 699
G_00987 K00528 rha Actinobacteria Others 699
G_03553 K09167 rer Actinobacteria Others 236
G_03553 K09167 rer Actinobacteria Others 236
G_00683 K02035 rer Actinobacteria Others 903
G_00683 K02035 rer Actinobacteria Others 903
G_03173 K01990 rer Actinobacteria Others 546
G_03173 K01990 rer Actinobacteria Others 546
G_01795 K11618 gmc Firmicutes Bacilli 178
G_02521 K01995 rer Actinobacteria Others 872
G_02521 K01995 rer Actinobacteria Others 872
G_02521 K01998 rer Actinobacteria Others 872
G_02521 K01998 rer Actinobacteria Others 872
G_01884 K01548 rer Actinobacteria Others 318
G_01884 K01548 rer Actinobacteria Others 318
G_00389 K06024 rer Actinobacteria Others 370
G_00389 K06024 rer Actinobacteria Others 370
G_05291 K01507 rer Actinobacteria Others 302
G_05291 K01507 rer Actinobacteria Others 302
G_00268 K01745 rha Actinobacteria Others 686
G_00268 K01745 rha Actinobacteria Others 686
G_05298 K00796 rer Actinobacteria Others 437
G_05298 K00796 rer Actinobacteria Others 437
G_00939 K18687 rer Actinobacteria Others 125
G_00939 K18687 rer Actinobacteria Others 125
G_06698 K13953 ido Actinobacteria Others 534
G_06698 K13953 ido Actinobacteria Others 534
G_02885 K00851 rer Actinobacteria Others 268
G_02885 K00851 rer Actinobacteria Others 268
G_01839 K10229 rer Actinobacteria Others 493
G_01839 K10229 rer Actinobacteria Others 493
G_01122 K07671 mid Actinobacteria Others 260
G_01122 K07671 mid Actinobacteria Others 260
G_06490 K10005 rer Actinobacteria Others 449
G_06490 K10005 rer Actinobacteria Others 449
G_06389 K04654 rer Actinobacteria Others 738
G_06389 K04654 rer Actinobacteria Others 738
G_03913 K01692 rer Actinobacteria Others 390
G_03913 K01692 rer Actinobacteria Others 390
G_01522 K00285 rer Actinobacteria Others 692
G_01522 K00285 rer Actinobacteria Others 692
G_06369 K11753 rer Actinobacteria Others 597
G_06369 K11753 rer Actinobacteria Others 597
G_00766 K11103 rer Actinobacteria Others 736
G_00766 K11103 rer Actinobacteria Others 736
G_04508 K02946 rav Actinobacteria Others 206
G_04508 K02946 rav Actinobacteria Others 206
G_04886 K04487 rer Actinobacteria Others 662
G_04886 K04487 rer Actinobacteria Others 662
G_03833 K00003 rer Actinobacteria Others 749
G_03833 K00003 rer Actinobacteria Others 749
G_00795 K11741 rer Actinobacteria Others 143
G_00795 K11741 rer Actinobacteria Others 143
G_01255 K02031 rer Actinobacteria Others 905
G_01255 K02031 rer Actinobacteria Others 905
G_01255 K02032 rer Actinobacteria Others 905
G_01255 K02032 rer Actinobacteria Others 905
G_01874 K00806 rer Actinobacteria Others 517
G_01874 K00806 rer Actinobacteria Others 517
G_03259 K00287 rer Actinobacteria Others 253
G_03259 K00287 rer Actinobacteria Others 253
G_00083 K01657 rer Actinobacteria Others 964
G_00083 K01657 rer Actinobacteria Others 964
G_01463 K01455 rer Actinobacteria Others 843
G_01463 K01455 rer Actinobacteria Others 843
G_00444 K01759 ssx Actinobacteria Others 95
G_00444 K01759 ssx Actinobacteria Others 95
G_00394 K01937 rer Actinobacteria Others 1089
G_00394 K01937 rer Actinobacteria Others 1089
G_03483 K11068 rer Actinobacteria Others 325
G_03483 K11068 rer Actinobacteria Others 325
G_02079 K05846 rer Actinobacteria Others 323
G_02079 K05846 rer Actinobacteria Others 323
G_00285 K00248 rha Actinobacteria Others 271
G_00285 K00248 rha Actinobacteria Others 271
G_00729 K00425 rer Actinobacteria Others 875
G_00729 K00425 rer Actinobacteria Others 875
G_02265 K02361 rer Actinobacteria Others 505
G_02265 K02361 rer Actinobacteria Others 505
G_06582 K01599 rer Actinobacteria Others 597
G_06582 K01599 rer Actinobacteria Others 597
G_03662 K07032 rer Actinobacteria Others 270
G_03662 K07032 rer Actinobacteria Others 270
G_02320 K01252 rha Actinobacteria Others 330
G_02320 K01252 rha Actinobacteria Others 330
G_03782 K05782 rer Actinobacteria Others 461
G_03782 K05782 rer Actinobacteria Others 461
G_04767 K03449 rer Actinobacteria Others 578
G_04767 K03449 rer Actinobacteria Others 578
G_05028 K02276 rop Actinobacteria Others 382
G_05028 K02276 rop Actinobacteria Others 382
G_01680 K11084 rer Actinobacteria Others 670
G_01680 K11084 rer Actinobacteria Others 670
G_02795 K05784 rop Actinobacteria Others 756
G_02795 K05784 rop Actinobacteria Others 756
G_04280 K05337 mye Actinobacteria Others 79
G_04280 K05337 mye Actinobacteria Others 79
G_02228 K07090 rer Actinobacteria Others 358
G_02228 K07090 rer Actinobacteria Others 358
G_05844 K01126 rer Actinobacteria Others 239
G_05844 K01126 rer Actinobacteria Others 239
G_02804 K01856 rer Actinobacteria Others 704
G_02804 K01856 rer Actinobacteria Others 704
G_03326 K01934 rer Actinobacteria Others 249
G_03326 K01934 rer Actinobacteria Others 249
G_06202 K03885 rop Actinobacteria Others 363
G_06202 K03885 rop Actinobacteria Others 363
G_06341 K09861 rer Actinobacteria Others 481
G_06341 K09861 rer Actinobacteria Others 481
G_00319 K00765 rer Actinobacteria Others 511
G_00319 K00765 rer Actinobacteria Others 511
G_02317 K03088 rer Actinobacteria Others 65
G_02317 K03088 rer Actinobacteria Others 65
G_00073 K10805 rer Actinobacteria Others 504
G_00073 K10805 rer Actinobacteria Others 504
G_05691 K03767 rer Actinobacteria Others 312
G_05691 K03767 rer Actinobacteria Others 312
G_00344 K02013 rer Actinobacteria Others 427
G_00344 K02013 rer Actinobacteria Others 427
G_04808 K05602 rer Actinobacteria Others 360
G_04808 K05602 rer Actinobacteria Others 360
G_05914 K00973 rop Actinobacteria Others 514
G_05914 K00973 rop Actinobacteria Others 514
G_00432 K02035 fre Actinobacteria Others 496
G_00432 K02035 fre Actinobacteria Others 496
G_05986 K07068 sjp Alphaproteobacteria Others 157
G_05986 K07068 sjp Alphaproteobacteria Others 157
G_02956 K00459 rer Actinobacteria Others 526
G_02956 K00459 rer Actinobacteria Others 526
G_03679 K03704 rer Actinobacteria Others 135
G_03679 K03704 rer Actinobacteria Others 135
G_07032 K03885 rer Actinobacteria Others 879
G_07032 K03885 rer Actinobacteria Others 879
G_01925 K03596 rer Actinobacteria Others 1230
G_01925 K03596 rer Actinobacteria Others 1230
G_06060 K00344 rer Actinobacteria Others 594
G_06060 K00344 rer Actinobacteria Others 594
G_00193 K00833 rer Actinobacteria Others 683
G_00193 K00833 rer Actinobacteria Others 683
G_00990 K08195 rha Actinobacteria Others 540
G_00990 K08195 rha Actinobacteria Others 540
G_04496 K02895 rer Actinobacteria Others 204
G_04496 K02895 rer Actinobacteria Others 204
G_01905 K01990 rav Actinobacteria Others 460
