protein_id KEGG_Orthology species phylum genus num
G_00913 K03046 abs Alphaproteobacteria Others 2279
G_06086 K02033 rle Alphaproteobacteria Others 455
G_06086 K02033 rle Alphaproteobacteria Others 455
G_04217 K01406 sme Alphaproteobacteria Others 147
G_04217 K01406 sme Alphaproteobacteria Others 147
G_05089 K01706 bop Alphaproteobacteria Others 424
G_05089 K01706 bop Alphaproteobacteria Others 424
G_07328 K02027 mam Alphaproteobacteria Others 504
G_07328 K02027 mam Alphaproteobacteria Others 504
G_04644 K00948 ahu Alphaproteobacteria Others 515
G_04644 K00948 ahu Alphaproteobacteria Others 515
G_07021 K01409 azl Alphaproteobacteria Others 487
G_07021 K01409 azl Alphaproteobacteria Others 487
G_06994 K00001 mam Alphaproteobacteria Others 532
G_06994 K00001 mam Alphaproteobacteria Others 532
G_05324 K01768 bid Alphaproteobacteria Others 327
G_05324 K01768 bid Alphaproteobacteria Others 327
G_05029 K01406 smd Alphaproteobacteria Others 141
G_05029 K01406 smd Alphaproteobacteria Others 141
G_05552 K00029 rce Alphaproteobacteria Others 1035
G_05552 K00029 rce Alphaproteobacteria Others 1035
G_07082 K00721 alv Gammaproteobacteria Others 353
G_00431 K07657 dat Deltaproteobacteria Others 104
G_00431 K07657 dat Deltaproteobacteria Others 104
G_06095 K01607 rhi Alphaproteobacteria Others 275
G_06095 K01607 rhi Alphaproteobacteria Others 275
G_06046 K11903 rhn Alphaproteobacteria Others 310
G_06046 K11903 rhn Alphaproteobacteria Others 310
G_04815 K00059 bpy Betaproteobacteria Others 276
G_04815 K00059 bpy Betaproteobacteria Others 276
G_00255 K00526 oca Alphaproteobacteria Others 651
G_00255 K00526 oca Alphaproteobacteria Others 651
G_03873 K10439 rle Alphaproteobacteria Others 397
G_03873 K10439 rle Alphaproteobacteria Others 397
G_02254 K16137 mop Alphaproteobacteria Others 276
G_02254 K16137 mop Alphaproteobacteria Others 276
G_01776 K00220 deq Alphaproteobacteria Others 328
G_01776 K00220 deq Alphaproteobacteria Others 328
G_01997 K10806 abs Alphaproteobacteria Others 153
G_01997 K10806 abs Alphaproteobacteria Others 153
G_05005 K03743 mag Alphaproteobacteria Others 117
G_05005 K03743 mag Alphaproteobacteria Others 117
G_02722 K01515 rce Alphaproteobacteria Others 196
G_02722 K01515 rce Alphaproteobacteria Others 196
G_04613 K03723 ati Alphaproteobacteria Others 1408
G_04613 K03723 ati Alphaproteobacteria Others 1408
G_08301 K01406 mes Alphaproteobacteria Others 139
G_08301 K01406 mes Alphaproteobacteria Others 139
G_04014 K00615 dgo Deinococcus Thermus 354
G_06569 K13890 cgd Betaproteobacteria Others 148
G_06569 K13890 cgd Betaproteobacteria Others 148
G_06881 K02035 rir Alphaproteobacteria Others 645
G_06881 K02035 rir Alphaproteobacteria Others 645
G_01498 K07498 brg Alphaproteobacteria Others 198
G_01498 K07498 brg Alphaproteobacteria Others 198
G_05662 K02301 abs Alphaproteobacteria Others 171
G_05662 K02301 abs Alphaproteobacteria Others 171
G_04020 K01673 mpo Alphaproteobacteria Others 335
G_04020 K01673 mpo Alphaproteobacteria Others 335
G_05744 K00239 cza Gammaproteobacteria Others 828
G_07864 K05878 oih Firmicutes Bacilli 216
G_06446 K00767 mex Alphaproteobacteria Others 357
G_06446 K00767 mex Alphaproteobacteria Others 357
G_08305 K01952 rce Alphaproteobacteria Others 301
G_08305 K01952 rce Alphaproteobacteria Others 301
G_06869 K09740 brs Alphaproteobacteria Others 224
G_06869 K09740 brs Alphaproteobacteria Others 224
G_06370 K02026 aua Alphaproteobacteria Others 357
G_06370 K02026 aua Alphaproteobacteria Others 357
G_02953 K02035 ead Alphaproteobacteria Others 869
G_02953 K02035 ead Alphaproteobacteria Others 869
G_03819 K00043 bma Betaproteobacteria Others 253
G_03819 K00043 bma Betaproteobacteria Others 253
G_01762 K01241 bug Betaproteobacteria Others 689
G_01762 K01241 bug Betaproteobacteria Others 689
G_00359 K10236 hch Gammaproteobacteria Others 520
G_00084 K00926 sno Alphaproteobacteria Others 563
G_00084 K00926 sno Alphaproteobacteria Others 563
G_07450 K03801 mgy Alphaproteobacteria Others 288
G_07450 K03801 mgy Alphaproteobacteria Others 288
G_06027 K02033 rhn Alphaproteobacteria Others 531
G_06027 K02033 rhn Alphaproteobacteria Others 531
G_04739 K01772 rce Alphaproteobacteria Others 336
G_04739 K01772 rce Alphaproteobacteria Others 336
G_07966 K02055 avi Alphaproteobacteria Others 432
G_07966 K02055 avi Alphaproteobacteria Others 432
G_01464 K10559 led Actinobacteria Others 248
G_01464 K10559 led Actinobacteria Others 248
G_02831 K10112 ara Alphaproteobacteria Others 435
G_02831 K10112 ara Alphaproteobacteria Others 435
G_01433 K11175 ati Alphaproteobacteria Others 257
G_01433 K11175 ati Alphaproteobacteria Others 257
G_06010 K02032 rle Alphaproteobacteria Others 309
G_06010 K02032 rle Alphaproteobacteria Others 309
G_05014 K03666 rce Alphaproteobacteria Others 154
G_05014 K03666 rce Alphaproteobacteria Others 154
G_05341 K07552 ati Alphaproteobacteria Others 393
G_05341 K07552 ati Alphaproteobacteria Others 393
G_04760 K00121 bid Alphaproteobacteria Others 125
G_04760 K00121 bid Alphaproteobacteria Others 125
G_00148 K10440 mci Alphaproteobacteria Others 255
G_00148 K10440 mci Alphaproteobacteria Others 255
G_02477 K12256 rce Alphaproteobacteria Others 658
G_02477 K12256 rce Alphaproteobacteria Others 658
G_07271 K02529 ead Alphaproteobacteria Others 340
G_07271 K02529 ead Alphaproteobacteria Others 340
G_04592 K16167 bsb Alphaproteobacteria Others 288
G_04592 K16167 bsb Alphaproteobacteria Others 288
G_05602 K08998 ali Alphaproteobacteria Others 116
G_05602 K08998 ali Alphaproteobacteria Others 116
G_01062 K00681 abs Alphaproteobacteria Others 617
G_01062 K00681 abs Alphaproteobacteria Others 617
G_05395 K06909 mcg Alphaproteobacteria Others 384
G_05395 K06909 mcg Alphaproteobacteria Others 384
G_06364 K07263 sno Alphaproteobacteria Others 367
G_06364 K07263 sno Alphaproteobacteria Others 367
G_01446 K00942 mag Alphaproteobacteria Others 298
G_01446 K00942 mag Alphaproteobacteria Others 298
G_02442 K00335 abs Alphaproteobacteria Others 691
G_02442 K00335 abs Alphaproteobacteria Others 691
G_03359 K03790 scl Deltaproteobacteria Others 156
G_03359 K03790 scl Deltaproteobacteria Others 156
G_02214 K10441 tmo Alphaproteobacteria Others 550
G_02214 K10441 tmo Alphaproteobacteria Others 550
G_07701 K03585 bmf Alphaproteobacteria Others 353
G_07701 K03585 bmf Alphaproteobacteria Others 353
G_04095 K03446 ati Alphaproteobacteria Others 327
G_04095 K03446 ati Alphaproteobacteria Others 327
G_06763 K12448 alv Gammaproteobacteria Others 421
G_04923 K00001 rir Alphaproteobacteria Others 565
G_04923 K00001 rir Alphaproteobacteria Others 565
G_02445 K00332 rce Alphaproteobacteria Others 280
G_02445 K00332 rce Alphaproteobacteria Others 280
G_01564 K13896 abs Alphaproteobacteria Others 769
G_01564 K13896 abs Alphaproteobacteria Others 769
G_04309 K01480 mci Alphaproteobacteria Others 468
G_04309 K01480 mci Alphaproteobacteria Others 468
G_06467 K12573 rce Alphaproteobacteria Others 783
G_06467 K12573 rce Alphaproteobacteria Others 783
G_01307 K07025 ali Alphaproteobacteria Others 266
G_01307 K07025 ali Alphaproteobacteria Others 266
G_08249 K01878 ali Alphaproteobacteria Others 458
G_08249 K01878 ali Alphaproteobacteria Others 458
G_00737 K01941 mgy Alphaproteobacteria Others 1493
G_00737 K01941 mgy Alphaproteobacteria Others 1493
G_01797 K00241 tmo Alphaproteobacteria Others 127
G_01797 K00241 tmo Alphaproteobacteria Others 127
G_07469 K03594 put Betaproteobacteria Others 220
G_07469 K03594 put Betaproteobacteria Others 220
G_00014 K03892 bid Alphaproteobacteria Others 362
G_00014 K03892 bid Alphaproteobacteria Others 362
G_04938 K14987 oca Alphaproteobacteria Others 150
G_04938 K14987 oca Alphaproteobacteria Others 150
G_01015 K00325 azl Alphaproteobacteria Others 361
G_01015 K00325 azl Alphaproteobacteria Others 361
G_04041 K01473 bop Alphaproteobacteria Others 964
G_04041 K01473 bop Alphaproteobacteria Others 964
G_05071 K00943 mag Alphaproteobacteria Others 235
G_05071 K00943 mag Alphaproteobacteria Others 235
G_01118 K20532 mlo Alphaproteobacteria Others 350
G_01118 K20532 mlo Alphaproteobacteria Others 350
G_05250 K09165 arr Actinobacteria Others 91
G_05250 K09165 arr Actinobacteria Others 91
G_00183 K02071 abs Alphaproteobacteria Others 395
G_00183 K02071 abs Alphaproteobacteria Others 395
G_01665 K02044 red Alphaproteobacteria Others 305
G_01665 K02044 red Alphaproteobacteria Others 305
G_08369 K00763 ati Alphaproteobacteria Others 379
G_08369 K00763 ati Alphaproteobacteria Others 379
G_02605 K02001 ret Alphaproteobacteria Others 342
G_02605 K02001 ret Alphaproteobacteria Others 342
G_04225 K10221 pgv Alphaproteobacteria Others 183
G_04225 K10221 pgv Alphaproteobacteria Others 183
G_05104 K00864 abs Alphaproteobacteria Others 640
G_05104 K00864 abs Alphaproteobacteria Others 640
G_02830 K17317 ara Alphaproteobacteria Others 351
G_02830 K17317 ara Alphaproteobacteria Others 351
G_05890 K03527 abs Alphaproteobacteria Others 483
G_05890 K03527 abs Alphaproteobacteria Others 483
G_08376 K01868 bpy Betaproteobacteria Others 530
G_08376 K01868 bpy Betaproteobacteria Others 530
G_01778 K07232 abs Alphaproteobacteria Others 200
G_01778 K07232 abs Alphaproteobacteria Others 200
G_01508 K06886 pla Alphaproteobacteria Others 146
G_01508 K06886 pla Alphaproteobacteria Others 146
G_02341 K01406 mes Alphaproteobacteria Others 126
G_02341 K01406 mes Alphaproteobacteria Others 126
G_06654 K03589 rce Alphaproteobacteria Others 189
G_06654 K03589 rce Alphaproteobacteria Others 189
G_00147 K01470 mci Alphaproteobacteria Others 265
G_00147 K01470 mci Alphaproteobacteria Others 265
G_02650 K07588 azl Alphaproteobacteria Others 339
G_02650 K07588 azl Alphaproteobacteria Others 339
G_02431 K12574 ali Alphaproteobacteria Others 662
G_02431 K12574 ali Alphaproteobacteria Others 662
G_01317 K00602 txi Alphaproteobacteria Others 574
G_01317 K00602 txi Alphaproteobacteria Others 574
G_03845 K01523 bop Alphaproteobacteria Others 90
G_03845 K01523 bop Alphaproteobacteria Others 90
G_01312 K10440 bra Alphaproteobacteria Others 269
G_01312 K10440 bra Alphaproteobacteria Others 269
G_01198 K06909 mcg Alphaproteobacteria Others 173
G_01198 K06909 mcg Alphaproteobacteria Others 173
G_05743 K02002 sme Alphaproteobacteria Others 328
G_05743 K02002 sme Alphaproteobacteria Others 328
G_03122 K09803 rce Alphaproteobacteria Others 111
G_03122 K09803 rce Alphaproteobacteria Others 111
G_08259 K06145 bid Alphaproteobacteria Others 384
G_08259 K06145 bid Alphaproteobacteria Others 384
G_00629 K03980 azl Alphaproteobacteria Others 318
G_00629 K03980 azl Alphaproteobacteria Others 318
G_03451 K03797 abs Alphaproteobacteria Others 561
G_03451 K03797 abs Alphaproteobacteria Others 561
G_07302 K01239 ngl Alphaproteobacteria Others 390
G_07302 K01239 ngl Alphaproteobacteria Others 390
G_07374 K18607 mci Alphaproteobacteria Others 525
G_07374 K18607 mci Alphaproteobacteria Others 525
G_03291 K00763 mah Gammaproteobacteria Others 466
G_04716 K03710 cai Actinobacteria Others 204
G_04716 K03710 cai Actinobacteria Others 204
G_04295 K11178 mes Alphaproteobacteria Others 332
G_04295 K11178 mes Alphaproteobacteria Others 332
G_02984 K03609 acr Alphaproteobacteria Others 398
G_02984 K03609 acr Alphaproteobacteria Others 398
G_03925 K01055 pgv Alphaproteobacteria Others 214
G_03925 K01055 pgv Alphaproteobacteria Others 214
G_05307 K01768 rle Alphaproteobacteria Others 349
G_05307 K01768 rle Alphaproteobacteria Others 349
G_06568 K13889 azc Alphaproteobacteria Others 635
G_06568 K13889 azc Alphaproteobacteria Others 635
G_03755 K01885 abs Alphaproteobacteria Others 606
G_03755 K01885 abs Alphaproteobacteria Others 606
G_01174 K00873 sno Alphaproteobacteria Others 465
G_01174 K00873 sno Alphaproteobacteria Others 465
G_05015 K03665 rce Alphaproteobacteria Others 468
G_05015 K03665 rce Alphaproteobacteria Others 468
G_05803 K00275 rru Alphaproteobacteria Others 216
G_05803 K00275 rru Alphaproteobacteria Others 216
G_07157 K00305 mex Alphaproteobacteria Others 160
G_07157 K00305 mex Alphaproteobacteria Others 160
G_06222 K06164 pox Betaproteobacteria Others 244
G_06222 K06164 pox Betaproteobacteria Others 244
G_07896 K02057 azl Alphaproteobacteria Others 407
G_07896 K02057 azl Alphaproteobacteria Others 407
G_03844 K01114 lcp Gammaproteobacteria Others 617
G_03275 K17243 rhl Alphaproteobacteria Others 311
G_03275 K17243 rhl Alphaproteobacteria Others 311
G_00137 K02529 mor Alphaproteobacteria Others 115
G_00137 K02529 mor Alphaproteobacteria Others 115
G_05636 K01259 rce Alphaproteobacteria Others 476
G_05636 K01259 rce Alphaproteobacteria Others 476
G_00337 K06909 mcg Alphaproteobacteria Others 74
G_00337 K06909 mcg Alphaproteobacteria Others 74
G_04345 K05520 mvs Gammaproteobacteria Others 248
G_07713 K10811 bju Alphaproteobacteria Others 206
G_07713 K10811 bju Alphaproteobacteria Others 206
G_05002 K18588 rce Alphaproteobacteria Others 209
G_05002 K18588 rce Alphaproteobacteria Others 209
G_06511 K02952 tmo Alphaproteobacteria Others 208
G_06511 K02952 tmo Alphaproteobacteria Others 208
G_07145 K07246 ara Alphaproteobacteria Others 594
G_07145 K07246 ara Alphaproteobacteria Others 594
G_00709 K03446 ppk Betaproteobacteria Others 84
G_00709 K03446 ppk Betaproteobacteria Others 84
G_06284 K02034 bos Alphaproteobacteria Others 313
G_06284 K02034 bos Alphaproteobacteria Others 313
G_03915 K07088 bju Alphaproteobacteria Others 422
G_03915 K07088 bju Alphaproteobacteria Others 422
G_05971 K14166 mop Alphaproteobacteria Others 315
G_05971 K14166 mop Alphaproteobacteria Others 315
G_07724 K02316 ahu Alphaproteobacteria Others 548
G_07724 K02316 ahu Alphaproteobacteria Others 548
G_02503 K00479 ret Alphaproteobacteria Others 551
G_02503 K00479 ret Alphaproteobacteria Others 551
G_01144 K04077 azl Alphaproteobacteria Others 769
G_01144 K04077 azl Alphaproteobacteria Others 769
G_07573 K02045 tmo Alphaproteobacteria Others 319
G_07573 K02045 tmo Alphaproteobacteria Others 319
G_02466 K11069 pae Gammaproteobacteria Others 306
G_01143 K04078 mex Alphaproteobacteria Others 147
G_01143 K04078 mex Alphaproteobacteria Others 147
G_05151 K00471 sil Alphaproteobacteria Others 308
G_05151 K00471 sil Alphaproteobacteria Others 308
G_07891 K01488 txi Alphaproteobacteria Others 368
G_07891 K01488 txi Alphaproteobacteria Others 368
G_07863 K03189 sjp Alphaproteobacteria Others 351
G_07863 K03189 sjp Alphaproteobacteria Others 351
G_06820 K03722 ahu Alphaproteobacteria Others 962
G_06820 K03722 ahu Alphaproteobacteria Others 962
G_00296 K07795 ara Alphaproteobacteria Others 417
G_00296 K07795 ara Alphaproteobacteria Others 417
G_04695 K16171 pgv Alphaproteobacteria Others 538
G_04695 K16171 pgv Alphaproteobacteria Others 538
G_06462 K02346 rce Alphaproteobacteria Others 458
G_06462 K02346 rce Alphaproteobacteria Others 458
G_04666 K00135 bop Alphaproteobacteria Others 646
G_04666 K00135 bop Alphaproteobacteria Others 646
G_06295 K03088 mpo Alphaproteobacteria Others 177
G_06295 K03088 mpo Alphaproteobacteria Others 177
G_06556 K01560 bos Alphaproteobacteria Others 360
G_06556 K01560 bos Alphaproteobacteria Others 360
G_00277 K07001 rhz Alphaproteobacteria Others 550
G_00277 K07001 rhz Alphaproteobacteria Others 550
G_08236 K00127 mci Alphaproteobacteria Others 202
G_08236 K00127 mci Alphaproteobacteria Others 202
G_05088 K01750 bct Betaproteobacteria Others 179
G_05088 K01750 bct Betaproteobacteria Others 179
G_07365 K07046 aol Alphaproteobacteria Others 263
G_07365 K07046 aol Alphaproteobacteria Others 263
G_05464 K18223 vei Betaproteobacteria Others 1088
G_05464 K18223 vei Betaproteobacteria Others 1088
G_03748 K01356 rce Alphaproteobacteria Others 313
G_03748 K01356 rce Alphaproteobacteria Others 313
G_06103 K11904 atu Alphaproteobacteria Others 501
G_06103 K11904 atu Alphaproteobacteria Others 501
G_06183 K00820 rbm Alphaproteobacteria Others 293
G_06183 K00820 rbm Alphaproteobacteria Others 293
G_07462 K16327 agr Alphaproteobacteria Others 103
G_07462 K16327 agr Alphaproteobacteria Others 103
G_07423 K06915 des Deltaproteobacteria Others 491
G_07423 K06915 des Deltaproteobacteria Others 491
G_01342 K13583 rce Alphaproteobacteria Others 68
G_01342 K13583 rce Alphaproteobacteria Others 68
G_00400 K03629 ati Alphaproteobacteria Others 391
G_00400 K03629 ati Alphaproteobacteria Others 391
G_01686 K09791 tmo Alphaproteobacteria Others 94
G_01686 K09791 tmo Alphaproteobacteria Others 94
G_04878 K01482 aak Alphaproteobacteria Others 287
G_04878 K01482 aak Alphaproteobacteria Others 287
G_07513 K08973 rbm Alphaproteobacteria Others 152
G_07513 K08973 rbm Alphaproteobacteria Others 152
G_01414 K03724 rce Alphaproteobacteria Others 1085
G_01414 K03724 rce Alphaproteobacteria Others 1085
G_04203 K01713 azc Alphaproteobacteria Others 363
G_04203 K01713 azc Alphaproteobacteria Others 363
G_01129 K00433 bge Betaproteobacteria Others 315
G_01129 K00433 bge Betaproteobacteria Others 315
G_03048 K00108 pdr Gammaproteobacteria Others 677
G_01271 K00302 bos Alphaproteobacteria Others 776
G_01271 K00302 bos Alphaproteobacteria Others 776
G_02550 K10715 sno Alphaproteobacteria Others 150
G_02550 K10715 sno Alphaproteobacteria Others 150
G_07150 K02026 mci Alphaproteobacteria Others 191
G_07150 K02026 mci Alphaproteobacteria Others 191
G_00714 K09975 tmo Alphaproteobacteria Others 115
G_00714 K09975 tmo Alphaproteobacteria Others 115
G_06631 K02013 oca Alphaproteobacteria Others 283
G_06631 K02013 oca Alphaproteobacteria Others 283
G_08404 K00065 bbt Alphaproteobacteria Others 245
G_08404 K00065 bbt Alphaproteobacteria Others 245
G_00639 K03719 rce Alphaproteobacteria Others 151
G_00639 K03719 rce Alphaproteobacteria Others 151
G_06047 K11897 rhn Alphaproteobacteria Others 247
G_06047 K11897 rhn Alphaproteobacteria Others 247
G_04782 K00114 xau Alphaproteobacteria Others 900
G_04782 K00114 xau Alphaproteobacteria Others 900
G_00590 K08351 adt Betaproteobacteria Others 820
G_00590 K08351 adt Betaproteobacteria Others 820
G_00161 K00010 ngl Alphaproteobacteria Others 402
G_00161 K00010 ngl Alphaproteobacteria Others 402
G_05976 K02510 rhz Alphaproteobacteria Others 349
G_05976 K02510 rhz Alphaproteobacteria Others 349
G_08222 K18828 gvi Cyanobacteria Others 132
G_08222 K18828 gvi Cyanobacteria Others 132
G_01814 K00799 bbt Alphaproteobacteria Others 238
G_01814 K00799 bbt Alphaproteobacteria Others 238
G_06412 K02031 azl Alphaproteobacteria Others 414
G_06412 K02031 azl Alphaproteobacteria Others 414
G_06422 K01465 sil Alphaproteobacteria Others 435
G_06422 K01465 sil Alphaproteobacteria Others 435
