protein_id KEGG_Orthology species phylum genus num
G_02046 K03657 art Actinobacteria Others 1252
G_02046 K03657 art Actinobacteria Others 1252
G_01612 K00648 ach Actinobacteria Others 406
G_01612 K00648 ach Actinobacteria Others 406
G_02033 K03522 ach Actinobacteria Others 396
G_02033 K03522 ach Actinobacteria Others 396
G_02793 K07164 art Actinobacteria Others 316
G_02793 K07164 art Actinobacteria Others 316
G_03782 K16785 art Actinobacteria Others 1100
G_03782 K16785 art Actinobacteria Others 1100
G_03782 K16786 art Actinobacteria Others 1100
G_03782 K16786 art Actinobacteria Others 1100
G_03782 K16787 art Actinobacteria Others 1100
G_03782 K16787 art Actinobacteria Others 1100
G_03272 K01895 art Actinobacteria Others 989
G_03272 K01895 art Actinobacteria Others 989
G_01300 K02837 art Actinobacteria Others 1060
G_01300 K02837 art Actinobacteria Others 1060
G_01851 K03072 art Actinobacteria Others 920
G_01851 K03072 art Actinobacteria Others 920
G_01680 K00059 hah Unclassified Archaea Others 125
G_01680 K00059 hah Unclassified Archaea Others 125
G_04352 K02057 apn Actinobacteria Others 557
G_04352 K02057 apn Actinobacteria Others 557
G_01152 K15520 art Actinobacteria Others 539
G_01152 K15520 art Actinobacteria Others 539
G_02877 K00574 ach Actinobacteria Others 693
G_02877 K00574 ach Actinobacteria Others 693
G_03393 K02051 art Actinobacteria Others 272
G_03393 K02051 art Actinobacteria Others 272
G_00333 K06147 apn Actinobacteria Others 1036
G_00333 K06147 apn Actinobacteria Others 1036
G_00232 K02916 ach Actinobacteria Others 128
G_00232 K02916 ach Actinobacteria Others 128
G_02804 K01265 aau Actinobacteria Others 405
G_02804 K01265 aau Actinobacteria Others 405
G_03967 K07636 nio Nitrospirae Others 133
G_03967 K07636 nio Nitrospirae Others 133
G_01907 K03578 art Actinobacteria Others 498
G_01907 K03578 art Actinobacteria Others 498
G_03326 K01113 art Actinobacteria Others 813
G_03326 K01113 art Actinobacteria Others 813
G_02964 K07154 mrh Actinobacteria Others 256
G_02964 K07154 mrh Actinobacteria Others 256
G_04193 K00020 apn Actinobacteria Others 515
G_04193 K00020 apn Actinobacteria Others 515
G_01770 K03584 art Actinobacteria Others 280
G_01770 K03584 art Actinobacteria Others 280
G_04268 K11717 apn Actinobacteria Others 768
G_04268 K11717 apn Actinobacteria Others 768
G_00694 K02437 art Actinobacteria Others 225
G_00694 K02437 art Actinobacteria Others 225
G_01558 K01239 art Actinobacteria Others 66
G_01558 K01239 art Actinobacteria Others 66
G_00319 K02025 arr Actinobacteria Others 504
G_00319 K02025 arr Actinobacteria Others 504
G_03968 K02483 cyt Cyanobacteria Others 186
G_03968 K02483 cyt Cyanobacteria Others 186
G_01806 K00942 apn Actinobacteria Others 363
G_01806 K00942 apn Actinobacteria Others 363
G_04195 K00001 art Actinobacteria Others 563
G_04195 K00001 art Actinobacteria Others 563
G_02922 K00325 art Actinobacteria Others 768
G_02922 K00325 art Actinobacteria Others 768
G_01915 K02074 apn Actinobacteria Others 429
G_01915 K02074 apn Actinobacteria Others 429
G_02422 K19302 art Actinobacteria Others 617
G_02422 K19302 art Actinobacteria Others 617
G_04039 K09125 art Actinobacteria Others 414
G_04039 K09125 art Actinobacteria Others 414
G_00379 K03470 art Actinobacteria Others 338
G_00379 K03470 art Actinobacteria Others 338
G_04336 K01996 aau Actinobacteria Others 475
G_04336 K01996 aau Actinobacteria Others 475
G_00201 K00215 art Actinobacteria Others 392
G_00201 K00215 art Actinobacteria Others 392
G_03352 K18456 art Actinobacteria Others 746
G_03352 K18456 art Actinobacteria Others 746
G_00385 K06960 art Actinobacteria Others 101
G_00385 K06960 art Actinobacteria Others 101
G_00432 K00058 arr Actinobacteria Others 977
G_00432 K00058 arr Actinobacteria Others 977
G_03456 K03701 ach Actinobacteria Others 1834
G_03456 K03701 ach Actinobacteria Others 1834
G_00759 K05570 apn Actinobacteria Others 89
G_00759 K05570 apn Actinobacteria Others 89
G_03031 K03438 art Actinobacteria Others 553
G_03031 K03438 art Actinobacteria Others 553
G_02363 K00014 art Actinobacteria Others 464
G_02363 K00014 art Actinobacteria Others 464
G_00412 K00057 art Actinobacteria Others 582
G_00412 K00057 art Actinobacteria Others 582
G_00990 K13280 ach Actinobacteria Others 254
G_00990 K13280 ach Actinobacteria Others 254
G_00798 K03687 ach Actinobacteria Others 349
G_00798 K03687 ach Actinobacteria Others 349
G_01456 K01912 ach Actinobacteria Others 803
G_01456 K01912 ach Actinobacteria Others 803
G_04304 K01809 art Actinobacteria Others 582
G_04304 K01809 art Actinobacteria Others 582
G_03121 K00874 ach Actinobacteria Others 371
G_03121 K00874 ach Actinobacteria Others 371
G_02247 K01962 art Actinobacteria Others 810
G_02247 K01962 art Actinobacteria Others 810
G_02247 K01963 art Actinobacteria Others 810
G_02247 K01963 art Actinobacteria Others 810
G_04425 K07399 art Actinobacteria Others 909
G_04425 K07399 art Actinobacteria Others 909
G_01485 K07052 apn Actinobacteria Others 326
G_01485 K07052 apn Actinobacteria Others 326
G_01045 K01858 apn Actinobacteria Others 723
G_01045 K01858 apn Actinobacteria Others 723
G_00953 K01640 ndk Actinobacteria Others 338
G_00953 K01640 ndk Actinobacteria Others 338
G_01488 K01911 art Actinobacteria Others 531
G_01488 K01911 art Actinobacteria Others 531
G_02649 K00865 ach Actinobacteria Others 476
G_02649 K00865 ach Actinobacteria Others 476
G_03064 K05896 apn Actinobacteria Others 394
G_03064 K05896 apn Actinobacteria Others 394
G_00180 K01487 aau Actinobacteria Others 164
G_00180 K01487 aau Actinobacteria Others 164
G_02904 K06895 rha Actinobacteria Others 154
G_02904 K06895 rha Actinobacteria Others 154
G_02528 K10843 art Actinobacteria Others 1043
G_02528 K10843 art Actinobacteria Others 1043
G_02440 K03496 arh Actinobacteria Others 550
G_02440 K03496 arh Actinobacteria Others 550
G_03158 K10979 art Actinobacteria Others 484
G_03158 K10979 art Actinobacteria Others 484
G_02491 K00281 ach Actinobacteria Others 452
G_02491 K00281 ach Actinobacteria Others 452
G_01021 K06147 art Actinobacteria Others 1016
G_01021 K06147 art Actinobacteria Others 1016
G_00914 K08688 aau Actinobacteria Others 793
G_00914 K08688 aau Actinobacteria Others 793
G_01783 K09940 apn Actinobacteria Others 233
G_01783 K09940 apn Actinobacteria Others 233
G_03737 K01752 apn Actinobacteria Others 183
G_03737 K01752 apn Actinobacteria Others 183
G_02951 K00031 ari Actinobacteria Others 756
G_02951 K00031 ari Actinobacteria Others 756
G_00861 K03449 art Actinobacteria Others 520
G_00861 K03449 art Actinobacteria Others 520
G_04131 K01322 apn Actinobacteria Others 1115
G_04131 K01322 apn Actinobacteria Others 1115
G_00058 K02053 prh Gammaproteobacteria Others 194
G_01047 K01236 art Actinobacteria Others 944
G_01047 K01236 art Actinobacteria Others 944
G_04227 K03924 art Actinobacteria Others 606
G_04227 K03924 art Actinobacteria Others 606
G_04391 K02003 art Actinobacteria Others 395
G_04391 K02003 art Actinobacteria Others 395
G_03947 K00390 art Actinobacteria Others 437
G_03947 K00390 art Actinobacteria Others 437
G_01207 K03671 art Actinobacteria Others 222
G_01207 K03671 art Actinobacteria Others 222
G_03478 K01990 art Actinobacteria Others 506
G_03478 K01990 art Actinobacteria Others 506
G_01755 K03889 art Actinobacteria Others 451
G_01755 K03889 art Actinobacteria Others 451
G_03467 K03075 art Actinobacteria Others 63
G_03467 K03075 art Actinobacteria Others 63
G_03854 K01187 art Actinobacteria Others 917
G_03854 K01187 art Actinobacteria Others 917
G_00153 K01029 art Actinobacteria Others 440
G_00153 K01029 art Actinobacteria Others 440
G_00505 K03704 ach Actinobacteria Others 137
G_00505 K03704 ach Actinobacteria Others 137
G_04357 K18906 ssd Firmicutes Bacilli 124
G_00259 K03402 apn Actinobacteria Others 293
G_00259 K03402 apn Actinobacteria Others 293
G_02622 K01808 art Actinobacteria Others 297
G_02622 K01808 art Actinobacteria Others 297
G_01052 K00820 art Actinobacteria Others 1121
G_01052 K00820 art Actinobacteria Others 1121
G_03141 K00020 arr Actinobacteria Others 446
G_03141 K00020 arr Actinobacteria Others 446
G_00352 K09458 apn Actinobacteria Others 761
G_00352 K09458 apn Actinobacteria Others 761
G_00650 K03801 apn Actinobacteria Others 402
G_00650 K03801 apn Actinobacteria Others 402
G_03462 K09762 art Actinobacteria Others 492
G_03462 K09762 art Actinobacteria Others 492
G_03019 K05810 apn Actinobacteria Others 295
G_03019 K05810 apn Actinobacteria Others 295
G_02865 K06193 art Actinobacteria Others 166
G_02865 K06193 art Actinobacteria Others 166
G_00145 K00161 art Actinobacteria Others 670
G_00145 K00161 art Actinobacteria Others 670
G_01089 K02919 art Actinobacteria Others 74
G_01089 K02919 art Actinobacteria Others 74
G_02855 K09710 art Actinobacteria Others 217
G_02855 K09710 art Actinobacteria Others 217
G_03469 K01057 ach Actinobacteria Others 351
G_03469 K01057 ach Actinobacteria Others 351
G_04219 K03466 art Actinobacteria Others 2392
G_04219 K03466 art Actinobacteria Others 2392
G_00644 K00658 rpy Actinobacteria Others 561
G_00644 K00658 rpy Actinobacteria Others 561
G_02944 K03892 mph Actinobacteria Others 130
G_02944 K03892 mph Actinobacteria Others 130
G_04251 K03783 art Actinobacteria Others 504
G_04251 K03783 art Actinobacteria Others 504
G_02721 K00963 arh Actinobacteria Others 516
G_02721 K00963 arh Actinobacteria Others 516
G_01040 K19267 arw Actinobacteria Others 387
G_01040 K19267 arw Actinobacteria Others 387
G_03112 K01512 art Actinobacteria Others 132
G_03112 K01512 art Actinobacteria Others 132
G_03342 K01286 art Actinobacteria Others 345
G_03342 K01286 art Actinobacteria Others 345
G_04011 K18910 arr Actinobacteria Others 370
G_04011 K18910 arr Actinobacteria Others 370
G_00957 K07749 aco Synergistetes Others 308
G_00957 K07749 aco Synergistetes Others 308
G_03256 K02025 apn Actinobacteria Others 568
G_03256 K02025 apn Actinobacteria Others 568
G_02846 K00941 ach Actinobacteria Others 677
G_02846 K00941 ach Actinobacteria Others 677
G_00466 K00161 art Actinobacteria Others 491
G_00466 K00161 art Actinobacteria Others 491
G_01722 K00721 art Actinobacteria Others 449
G_01722 K00721 art Actinobacteria Others 449
G_00005 K13280 bpu Firmicutes Bacilli 65
G_03059 K00655 art Actinobacteria Others 375
G_03059 K00655 art Actinobacteria Others 375
G_01822 K00014 art Actinobacteria Others 340
G_01822 K00014 art Actinobacteria Others 340
G_01412 K10117 arr Actinobacteria Others 690
G_01412 K10117 arr Actinobacteria Others 690
G_04071 K04651 req Actinobacteria Others 138
G_04071 K04651 req Actinobacteria Others 138
G_01817 K02356 art Actinobacteria Others 382
G_01817 K02356 art Actinobacteria Others 382
G_04175 K01770 arr Actinobacteria Others 295
G_04175 K01770 arr Actinobacteria Others 295
G_02099 K10007 art Actinobacteria Others 347
G_02099 K10007 art Actinobacteria Others 347
G_04138 K02003 ach Actinobacteria Others 396
G_04138 K02003 ach Actinobacteria Others 396
G_02128 K03601 art Actinobacteria Others 643
G_02128 K03601 art Actinobacteria Others 643
G_04329 K00965 art Actinobacteria Others 655
G_04329 K00965 art Actinobacteria Others 655
G_00107 K01880 art Actinobacteria Others 909
G_00107 K01880 art Actinobacteria Others 909
G_00320 K02026 aau Actinobacteria Others 386
G_00320 K02026 aau Actinobacteria Others 386
G_00066 K02016 art Actinobacteria Others 488
G_00066 K02016 art Actinobacteria Others 488
G_00612 K01681 art Actinobacteria Others 1853
G_00612 K01681 art Actinobacteria Others 1853
G_00909 K16840 art Actinobacteria Others 262
G_00909 K16840 art Actinobacteria Others 262
G_00670 K00015 aau Actinobacteria Others 556
G_00670 K00015 aau Actinobacteria Others 556
G_02126 K03527 apn Actinobacteria Others 686
G_02126 K03527 apn Actinobacteria Others 686
G_04003 K10118 art Actinobacteria Others 568
G_04003 K10118 art Actinobacteria Others 568
G_04246 K02575 apn Actinobacteria Others 736
G_04246 K02575 apn Actinobacteria Others 736
G_01278 K04518 art Actinobacteria Others 516
G_01278 K04518 art Actinobacteria Others 516
G_01799 K06221 shy Actinobacteria Others 322
G_01799 K06221 shy Actinobacteria Others 322
G_02541 K03750 art Actinobacteria Others 550
G_02541 K03750 art Actinobacteria Others 550
G_03718 K05548 art Actinobacteria Others 506
G_03718 K05548 art Actinobacteria Others 506
G_02450 K02470 ach Actinobacteria Others 1165
G_02450 K02470 ach Actinobacteria Others 1165
G_03277 K01007 art Actinobacteria Others 1009
G_03277 K01007 art Actinobacteria Others 1009
G_01854 K03550 arr Actinobacteria Others 370
G_01854 K03550 arr Actinobacteria Others 370
G_03045 K00845 art Actinobacteria Others 506
G_03045 K00845 art Actinobacteria Others 506
G_02043 K07177 art Actinobacteria Others 509
G_02043 K07177 art Actinobacteria Others 509
G_04185 K05343 art Actinobacteria Others 1177
G_04185 K05343 art Actinobacteria Others 1177
G_01541 K13993 art Actinobacteria Others 245
G_01541 K13993 art Actinobacteria Others 245
G_04213 K02475 art Actinobacteria Others 342
G_04213 K02475 art Actinobacteria Others 342
G_01788 K02340 arh Actinobacteria Others 530
G_01788 K02340 arh Actinobacteria Others 530
G_00252 K00344 art Actinobacteria Others 501
G_00252 K00344 art Actinobacteria Others 501
G_00315 K02026 art Actinobacteria Others 555
G_00315 K02026 art Actinobacteria Others 555
G_02666 K16048 nal Actinobacteria Others 125
G_02666 K16048 nal Actinobacteria Others 125
G_03046 K01897 art Actinobacteria Others 1082
G_03046 K01897 art Actinobacteria Others 1082
G_02629 K06959 art Actinobacteria Others 1082
G_02629 K06959 art Actinobacteria Others 1082
G_01810 K01956 apn Actinobacteria Others 754
G_01810 K01956 apn Actinobacteria Others 754
G_00049 K02913 apn Actinobacteria Others 110
G_00049 K02913 apn Actinobacteria Others 110
G_00261 K01755 art Actinobacteria Others 871
G_00261 K01755 art Actinobacteria Others 871
G_04028 K00845 art Actinobacteria Others 711
G_04028 K00845 art Actinobacteria Others 711
G_03323 K10547 arr Actinobacteria Others 676
G_03323 K10547 arr Actinobacteria Others 676
G_01426 K19302 aaq Actinobacteria Others 140
G_01426 K19302 aaq Actinobacteria Others 140
G_01356 K00865 ach Actinobacteria Others 563
G_01356 K00865 ach Actinobacteria Others 563
G_00928 K02030 ari Actinobacteria Others 429
G_00928 K02030 ari Actinobacteria Others 429
G_01001 K01520 ach Actinobacteria Others 87
G_01001 K01520 ach Actinobacteria Others 87
G_00754 K06902 arh Actinobacteria Others 699
G_00754 K06902 arh Actinobacteria Others 699
G_04363 K00240 art Actinobacteria Others 530
G_04363 K00240 art Actinobacteria Others 530
G_00716 K09763 mph Actinobacteria Others 180
G_00716 K09763 mph Actinobacteria Others 180
G_01075 K02282 art Actinobacteria Others 630
G_01075 K02282 art Actinobacteria Others 630
G_03849 K00697 apn Actinobacteria Others 926
G_03849 K00697 apn Actinobacteria Others 926
G_01227 K10552 rtn Actinobacteria Others 461
G_01227 K10552 rtn Actinobacteria Others 461
G_00322 K07407 apn Actinobacteria Others 1280
G_00322 K07407 apn Actinobacteria Others 1280
G_02298 K08139 aau Actinobacteria Others 675
G_02298 K08139 aau Actinobacteria Others 675
G_03088 K02351 cmi Actinobacteria Others 187
G_03088 K02351 cmi Actinobacteria Others 187
G_03088 K07245 cmi Actinobacteria Others 187
G_03088 K07245 cmi Actinobacteria Others 187
G_03904 K01695 apn Actinobacteria Others 442
G_03904 K01695 apn Actinobacteria Others 442
G_00163 K03526 art Actinobacteria Others 754
G_00163 K03526 art Actinobacteria Others 754
G_02706 K02029 art Actinobacteria Others 484
G_02706 K02029 art Actinobacteria Others 484
G_04374 K11618 gmc Firmicutes Bacilli 160
G_02066 K02492 apn Actinobacteria Others 673
G_02066 K02492 apn Actinobacteria Others 673
G_04051 K02012 art Actinobacteria Others 538
G_04051 K02012 art Actinobacteria Others 538
G_02015 K02031 art Actinobacteria Others 1027
G_02015 K02031 art Actinobacteria Others 1027
G_02015 K02032 art Actinobacteria Others 1027
G_02015 K02032 art Actinobacteria Others 1027
G_00281 K05349 aau Actinobacteria Others 1248
G_00281 K05349 aau Actinobacteria Others 1248
G_01158 K00287 ach Actinobacteria Others 306
G_01158 K00287 ach Actinobacteria Others 306
G_03768 K06147 art Actinobacteria Others 1018
G_03768 K06147 art Actinobacteria Others 1018
G_01080 K07776 shy Actinobacteria Others 160
G_01080 K07776 shy Actinobacteria Others 160
G_00725 K00303 arh Actinobacteria Others 285
G_00725 K00303 arh Actinobacteria Others 285
G_02734 K05878 kpl Actinobacteria Others 343
G_02734 K05878 kpl Actinobacteria Others 343
G_04326 K20469 mne Actinobacteria Others 216
G_04326 K20469 mne Actinobacteria Others 216
G_03032 K03925 ach Actinobacteria Others 275
G_03032 K03925 ach Actinobacteria Others 275
G_02439 K03497 art Actinobacteria Others 481
G_02439 K03497 art Actinobacteria Others 481
G_03166 K06999 ach Actinobacteria Others 348
G_03166 K06999 ach Actinobacteria Others 348
G_04240 K06994 art Actinobacteria Others 1093
G_04240 K06994 art Actinobacteria Others 1093
G_01821 K01736 apn Actinobacteria Others 680
G_01821 K01736 apn Actinobacteria Others 680
G_01108 K02890 art Actinobacteria Others 241
G_01108 K02890 art Actinobacteria Others 241
G_01846 K03768 art Actinobacteria Others 353
G_01846 K03768 art Actinobacteria Others 353
G_01637 K02526 ach Actinobacteria Others 451
G_01637 K02526 ach Actinobacteria Others 451
G_00765 K16785 apn Actinobacteria Others 369
G_00765 K16785 apn Actinobacteria Others 369
G_03489 K16783 aau Actinobacteria Others 286
G_03489 K16783 aau Actinobacteria Others 286
G_04050 K02011 art Actinobacteria Others 760
G_04050 K02011 art Actinobacteria Others 760
G_02398 K15977 apn Actinobacteria Others 101
G_02398 K15977 apn Actinobacteria Others 101
G_00197 K03750 art Actinobacteria Others 479
G_00197 K03750 art Actinobacteria Others 479
G_03520 K06133 ach Actinobacteria Others 81
G_03520 K06133 ach Actinobacteria Others 81
G_04070 K04652 rha Actinobacteria Others 313
G_04070 K04652 rha Actinobacteria Others 313
G_03276 K03704 art Actinobacteria Others 140
G_03276 K03704 art Actinobacteria Others 140
G_03345 K01638 art Actinobacteria Others 1011
G_03345 K01638 art Actinobacteria Others 1011
G_02430 K15634 apn Actinobacteria Others 360
G_02430 K15634 apn Actinobacteria Others 360
G_03744 K01466 art Actinobacteria Others 785
G_03744 K01466 art Actinobacteria Others 785
G_02243 K01951 art Actinobacteria Others 373
G_02243 K01951 art Actinobacteria Others 373
G_01142 K00850 ach Actinobacteria Others 592
G_01142 K00850 ach Actinobacteria Others 592
G_01099 K02933 art Actinobacteria Others 303
G_01099 K02933 art Actinobacteria Others 303
G_01217 K01744 ach Actinobacteria Others 752
G_01217 K01744 ach Actinobacteria Others 752
G_00569 K01952 apn Actinobacteria Others 482
G_00569 K01952 apn Actinobacteria Others 482
G_02496 K00600 arr Actinobacteria Others 682
G_02496 K00600 arr Actinobacteria Others 682
G_02407 K00299 apn Actinobacteria Others 325
G_02407 K00299 apn Actinobacteria Others 325
G_01494 K06324 hgi Euryarchaeota Others 68
G_01494 K06324 hgi Euryarchaeota Others 68
G_01636 K00060 aau Actinobacteria Others 613
G_01636 K00060 aau Actinobacteria Others 613
G_01279 K03380 arr Actinobacteria Others 1107
G_01279 K03380 arr Actinobacteria Others 1107
G_00595 K00762 art Actinobacteria Others 304
G_00595 K00762 art Actinobacteria Others 304
G_01683 K03654 art Actinobacteria Others 792
G_01683 K03654 art Actinobacteria Others 792
G_02594 K01652 apn Actinobacteria Others 986
G_02594 K01652 apn Actinobacteria Others 986
G_00312 K01895 apn Actinobacteria Others 1142
G_00312 K01895 apn Actinobacteria Others 1142
G_01982 K01854 rsa Actinobacteria Others 764
G_01982 K01854 rsa Actinobacteria Others 764
G_02075 K03154 art Actinobacteria Others 127
G_02075 K03154 art Actinobacteria Others 127
G_02771 K00384 art Actinobacteria Others 520
G_02771 K00384 art Actinobacteria Others 520
G_03473 K00616 art Actinobacteria Others 649
G_03473 K00616 art Actinobacteria Others 649
G_00265 K03652 apn Actinobacteria Others 281
G_00265 K03652 apn Actinobacteria Others 281
G_01299 K09458 art Actinobacteria Others 535
G_01299 K09458 art Actinobacteria Others 535
G_03416 K03579 art Actinobacteria Others 1094
G_03416 K03579 art Actinobacteria Others 1094
G_00314 K02025 ach Actinobacteria Others 476
G_00314 K02025 ach Actinobacteria Others 476
G_02117 K15581 art Actinobacteria Others 521
G_02117 K15581 art Actinobacteria Others 521
G_01430 K06893 arh Actinobacteria Others 160
G_01430 K06893 arh Actinobacteria Others 160
G_00397 K03110 art Actinobacteria Others 545
G_00397 K03110 art Actinobacteria Others 545
G_01708 K13527 art Actinobacteria Others 1094
G_01708 K13527 art Actinobacteria Others 1094
G_01239 K01430 art Actinobacteria Others 165
G_01239 K01430 art Actinobacteria Others 165
G_02531 K03704 art Actinobacteria Others 242
G_02531 K03704 art Actinobacteria Others 242
G_02789 K00640 art Actinobacteria Others 384
G_02789 K00640 art Actinobacteria Others 384
G_00403 K00954 art Actinobacteria Others 297
G_00403 K00954 art Actinobacteria Others 297
G_00434 K01653 art Actinobacteria Others 310
G_00434 K01653 art Actinobacteria Others 310
G_01911 K01738 art Actinobacteria Others 617
G_01911 K01738 art Actinobacteria Others 617
G_01413 K10118 arr Actinobacteria Others 370
G_01413 K10118 arr Actinobacteria Others 370
G_03417 K03639 aaq Actinobacteria Others 516
G_03417 K03639 aaq Actinobacteria Others 516
G_01481 K18230 art Actinobacteria Others 573
G_01481 K18230 art Actinobacteria Others 573
G_00496 K01992 art Actinobacteria Others 523
G_00496 K01992 art Actinobacteria Others 523
G_01977 K01791 arw Actinobacteria Others 556
G_01977 K01791 arw Actinobacteria Others 556
G_03410 K00008 arh Actinobacteria Others 504
G_03410 K00008 arh Actinobacteria Others 504
G_03908 K00873 art Actinobacteria Others 933
G_03908 K00873 art Actinobacteria Others 933
G_01654 K07497 mip Actinobacteria Others 678
G_01654 K07497 mip Actinobacteria Others 678
G_04381 K00466 art Actinobacteria Others 1003
G_04381 K00466 art Actinobacteria Others 1003
G_01341 K04518 art Actinobacteria Others 550
G_01341 K04518 art Actinobacteria Others 550
G_03962 K07093 art Actinobacteria Others 1186
G_03962 K07093 art Actinobacteria Others 1186
G_02927 K02000 arh Actinobacteria Others 597
G_02927 K02000 arh Actinobacteria Others 597
G_00225 K02501 art Actinobacteria Others 443
G_00225 K02501 art Actinobacteria Others 443
G_01774 K03595 apn Actinobacteria Others 582
G_01774 K03595 apn Actinobacteria Others 582
G_00812 K00059 bhy Spirochaetes Others 120
G_00812 K00059 bhy Spirochaetes Others 120
G_03569 K02919 art Actinobacteria Others 75
G_03569 K02919 art Actinobacteria Others 75
G_02054 K02072 art Actinobacteria Others 289
G_02054 K02072 art Actinobacteria Others 289
G_03294 K02033 apn Actinobacteria Others 478
G_03294 K02033 apn Actinobacteria Others 478
G_02728 K02609 arr Actinobacteria Others 616
G_02728 K02609 arr Actinobacteria Others 616
G_02465 K12132 art Actinobacteria Others 894
G_02465 K12132 art Actinobacteria Others 894
G_00511 K02113 arr Actinobacteria Others 469
G_00511 K02113 arr Actinobacteria Others 469
G_04210 K02435 apn Actinobacteria Others 189
G_04210 K02435 apn Actinobacteria Others 189
G_02042 K09118 art Actinobacteria Others 1551
G_02042 K09118 art Actinobacteria Others 1551
G_01035 K06925 apn Actinobacteria Others 227
G_01035 K06925 apn Actinobacteria Others 227
G_01946 K09812 art Actinobacteria Others 467
G_01946 K09812 art Actinobacteria Others 467
G_02444 K08998 art Actinobacteria Others 230
G_02444 K08998 art Actinobacteria Others 230
G_01306 K05881 art Actinobacteria Others 267
G_01306 K05881 art Actinobacteria Others 267
G_02100 K01439 art Actinobacteria Others 625
G_02100 K01439 art Actinobacteria Others 625
G_04373 K08982 arh Actinobacteria Others 81
G_04373 K08982 arh Actinobacteria Others 81
G_00182 K00812 art Actinobacteria Others 674
G_00182 K00812 art Actinobacteria Others 674
G_03575 K01546 arh Actinobacteria Others 671
G_03575 K01546 arh Actinobacteria Others 671
G_03149 K03897 aau Actinobacteria Others 765
G_03149 K03897 aau Actinobacteria Others 765
G_02997 K01915 art Actinobacteria Others 926
G_02997 K01915 art Actinobacteria Others 926
G_03824 K01714 ach Actinobacteria Others 511
G_03824 K01714 ach Actinobacteria Others 511
G_01442 K16922 art Actinobacteria Others 838
G_01442 K16922 art Actinobacteria Others 838
G_00479 K03547 art Actinobacteria Others 549
G_00479 K03547 art Actinobacteria Others 549
G_04308 K01673 art Actinobacteria Others 392
G_04308 K01673 art Actinobacteria Others 392
G_00749 K01494 art Actinobacteria Others 376
G_00749 K01494 art Actinobacteria Others 376
G_01378 K08173 rop Actinobacteria Others 555
G_01378 K08173 rop Actinobacteria Others 555
G_02914 K19710 apn Actinobacteria Others 377
G_02914 K19710 apn Actinobacteria Others 377
G_01855 K01159 art Actinobacteria Others 250
G_01855 K01159 art Actinobacteria Others 250
G_01666 K03762 apn Actinobacteria Others 765
G_01666 K03762 apn Actinobacteria Others 765
G_03346 K00027 ach Actinobacteria Others 766
G_03346 K00027 ach Actinobacteria Others 766
G_02037 K03969 art Actinobacteria Others 474
G_02037 K03969 art Actinobacteria Others 474
G_02651 K07246 arh Actinobacteria Others 657
G_02651 K07246 arh Actinobacteria Others 657
G_01313 K03696 art Actinobacteria Others 1548
G_01313 K03696 art Actinobacteria Others 1548
G_02560 K01903 art Actinobacteria Others 665
G_02560 K01903 art Actinobacteria Others 665
G_00577 K06929 art Actinobacteria Others 268
G_00577 K06929 art Actinobacteria Others 268
G_02357 K01607 art Actinobacteria Others 267
G_02357 K01607 art Actinobacteria Others 267
G_02138 K06911 art Actinobacteria Others 469
G_02138 K06911 art Actinobacteria Others 469
G_04388 K10547 art Actinobacteria Others 615
G_04388 K10547 art Actinobacteria Others 615
G_04346 K01488 art Actinobacteria Others 662
G_04346 K01488 art Actinobacteria Others 662
G_03480 K09014 art Actinobacteria Others 964
G_03480 K09014 art Actinobacteria Others 964
G_03958 K02029 apn Actinobacteria Others 389
G_03958 K02029 apn Actinobacteria Others 389
G_00299 K06877 art Actinobacteria Others 1474
G_00299 K06877 art Actinobacteria Others 1474
G_00416 K01703 apn Actinobacteria Others 920
G_00416 K01703 apn Actinobacteria Others 920
G_02414 K09771 arr Actinobacteria Others 181
G_02414 K09771 arr Actinobacteria Others 181
G_00086 K00615 art Actinobacteria Others 585
G_00086 K00615 art Actinobacteria Others 585
G_04119 K00382 ach Actinobacteria Others 715
G_04119 K00382 ach Actinobacteria Others 715
G_01777 K06217 apn Actinobacteria Others 665
G_01777 K06217 apn Actinobacteria Others 665
G_00459 K04487 art Actinobacteria Others 508
G_00459 K04487 art Actinobacteria Others 508
G_03004 K00606 arh Actinobacteria Others 472
G_03004 K00606 arh Actinobacteria Others 472
G_02878 K06191 apn Actinobacteria Others 147
G_02878 K06191 apn Actinobacteria Others 147
G_03898 K01496 aau Actinobacteria Others 226
G_03898 K01496 aau Actinobacteria Others 226
G_03916 K01031 ach Actinobacteria Others 400
G_03916 K01031 ach Actinobacteria Others 400
G_01916 K02077 art Actinobacteria Others 378
G_01916 K02077 art Actinobacteria Others 378
G_00959 K03417 art Actinobacteria Others 515
G_00959 K03417 art Actinobacteria Others 515
G_01068 K12510 ach Actinobacteria Others 369
G_01068 K12510 ach Actinobacteria Others 369
G_04397 K00031 arh Actinobacteria Others 1335
G_04397 K00031 arh Actinobacteria Others 1335
G_00382 K02884 art Actinobacteria Others 236
G_00382 K02884 art Actinobacteria Others 236
G_04141 K06200 art Actinobacteria Others 1123
G_04141 K06200 art Actinobacteria Others 1123
G_03460 K06958 art Actinobacteria Others 551
G_03460 K06958 art Actinobacteria Others 551
G_00502 K07018 art Actinobacteria Others 458
G_00502 K07018 art Actinobacteria Others 458
G_00449 K00116 art Actinobacteria Others 908
G_00449 K00116 art Actinobacteria Others 908
