protein_id KEGG_Orthology species phylum genus num
G_04031 K01998 aol Alphaproteobacteria Others 843
G_04031 K01998 aol Alphaproteobacteria Others 843
G_06315 K12506 nha Alphaproteobacteria Others 602
G_06315 K12506 nha Alphaproteobacteria Others 602
G_04382 K06861 nha Alphaproteobacteria Others 529
G_04382 K06861 nha Alphaproteobacteria Others 529
G_00510 K15553 bju Alphaproteobacteria Others 578
G_00510 K15553 bju Alphaproteobacteria Others 578
G_01838 K17735 psv Gammaproteobacteria Others 260
G_04681 K11004 rhz Alphaproteobacteria Others 1201
G_04681 K11004 rhz Alphaproteobacteria Others 1201
G_02694 K03381 dac Betaproteobacteria Others 392
G_02694 K03381 dac Betaproteobacteria Others 392
G_00517 K00449 bja Alphaproteobacteria Others 419
G_00517 K00449 bja Alphaproteobacteria Others 419
G_04500 K00859 brc Alphaproteobacteria Others 337
G_04500 K00859 brc Alphaproteobacteria Others 337
G_03327 K01895 hyr Betaproteobacteria Others 884
G_03327 K01895 hyr Betaproteobacteria Others 884
G_02154 K06915 mop Alphaproteobacteria Others 820
G_02154 K06915 mop Alphaproteobacteria Others 820
G_04972 K01953 aol Alphaproteobacteria Others 1039
G_04972 K01953 aol Alphaproteobacteria Others 1039
G_05484 K01990 bja Alphaproteobacteria Others 436
G_05484 K01990 bja Alphaproteobacteria Others 436
G_05117 K00059 btk Firmicutes Bacilli 143
G_01942 K02014 brc Alphaproteobacteria Others 1023
G_01942 K02014 brc Alphaproteobacteria Others 1023
G_03074 K11962 brs Alphaproteobacteria Others 487
G_03074 K11962 brs Alphaproteobacteria Others 487
G_02355 K09457 brs Alphaproteobacteria Others 290
G_02355 K09457 brs Alphaproteobacteria Others 290
G_06161 K11209 bra Alphaproteobacteria Others 414
G_06161 K11209 bra Alphaproteobacteria Others 414
G_02078 K00383 bju Alphaproteobacteria Others 689
G_02078 K00383 bju Alphaproteobacteria Others 689
G_03129 K02010 bju Alphaproteobacteria Others 256
G_03129 K02010 bju Alphaproteobacteria Others 256
G_01521 K02035 brc Alphaproteobacteria Others 624
G_01521 K02035 brc Alphaproteobacteria Others 624
G_02930 K01897 brs Alphaproteobacteria Others 882
G_02930 K01897 brs Alphaproteobacteria Others 882
G_05299 K01118 cfu Betaproteobacteria Others 100
G_05299 K01118 cfu Betaproteobacteria Others 100
G_04887 K00808 bja Alphaproteobacteria Others 975
G_04887 K00808 bja Alphaproteobacteria Others 975
G_03826 K02456 nha Alphaproteobacteria Others 190
G_03826 K02456 nha Alphaproteobacteria Others 190
G_05011 K00507 aak Alphaproteobacteria Others 362
G_05011 K00507 aak Alphaproteobacteria Others 362
G_02598 K09022 non Cyanobacteria Others 73
G_02598 K09022 non Cyanobacteria Others 73
G_04593 K07124 bbt Alphaproteobacteria Others 404
G_04593 K07124 bbt Alphaproteobacteria Others 404
G_05229 K04091 bju Alphaproteobacteria Others 672
G_05229 K04091 bju Alphaproteobacteria Others 672
G_05529 K01999 bos Alphaproteobacteria Others 443
G_05529 K01999 bos Alphaproteobacteria Others 443
G_06337 K07799 bra Alphaproteobacteria Others 607
G_06337 K07799 bra Alphaproteobacteria Others 607
G_05884 K06918 bju Alphaproteobacteria Others 781
G_05884 K06918 bju Alphaproteobacteria Others 781
G_03343 K01878 bju Alphaproteobacteria Others 607
G_03343 K01878 bju Alphaproteobacteria Others 607
G_04087 K13796 bju Alphaproteobacteria Others 855
G_04087 K13796 bju Alphaproteobacteria Others 855
G_04328 K00647 nha Alphaproteobacteria Others 745
G_04328 K00647 nha Alphaproteobacteria Others 745
G_05138 K06893 bja Alphaproteobacteria Others 173
G_05138 K06893 bja Alphaproteobacteria Others 173
G_02961 K00020 aol Alphaproteobacteria Others 516
G_02961 K00020 aol Alphaproteobacteria Others 516
G_05223 K02570 bja Alphaproteobacteria Others 143
G_05223 K02570 bja Alphaproteobacteria Others 143
G_03177 K11529 abs Alphaproteobacteria Others 496
G_03177 K11529 abs Alphaproteobacteria Others 496
G_00321 K16079 brs Alphaproteobacteria Others 792
G_00321 K16079 brs Alphaproteobacteria Others 792
G_05057 K02527 brc Alphaproteobacteria Others 704
G_05057 K02527 brc Alphaproteobacteria Others 704
G_04417 K03446 aol Alphaproteobacteria Others 572
G_04417 K03446 aol Alphaproteobacteria Others 572
G_03494 K03417 asz Alphaproteobacteria Others 431
G_03494 K03417 asz Alphaproteobacteria Others 431
G_01834 K01992 bju Alphaproteobacteria Others 755
G_01834 K01992 bju Alphaproteobacteria Others 755
G_06585 K02301 bju Alphaproteobacteria Others 414
G_06585 K02301 bju Alphaproteobacteria Others 414
G_03834 K07788 nde Nitrospirae Others 214
G_03834 K07788 nde Nitrospirae Others 214
G_02177 K01130 bju Alphaproteobacteria Others 1285
G_02177 K01130 bju Alphaproteobacteria Others 1285
G_05539 K03217 brs Alphaproteobacteria Others 983
G_05539 K03217 brs Alphaproteobacteria Others 983
G_01079 K02051 rhz Alphaproteobacteria Others 370
G_01079 K02051 rhz Alphaproteobacteria Others 370
G_00772 K02057 aol Alphaproteobacteria Others 516
G_00772 K02057 aol Alphaproteobacteria Others 516
G_05665 K00874 brs Alphaproteobacteria Others 334
G_05665 K00874 brs Alphaproteobacteria Others 334
G_04214 K02050 rhz Alphaproteobacteria Others 202
G_04214 K02050 rhz Alphaproteobacteria Others 202
G_02819 K07300 bja Alphaproteobacteria Others 457
G_02819 K07300 bja Alphaproteobacteria Others 457
G_03632 K03750 bja Alphaproteobacteria Others 1001
G_03632 K03750 bja Alphaproteobacteria Others 1001
G_03632 K07219 bja Alphaproteobacteria Others 1001
G_03632 K07219 bja Alphaproteobacteria Others 1001
G_04509 K03497 bja Alphaproteobacteria Others 520
G_04509 K03497 bja Alphaproteobacteria Others 520
G_03715 K14652 bju Alphaproteobacteria Others 669
G_03715 K14652 bju Alphaproteobacteria Others 669
G_04571 K01560 sus Acidobacteria Others 258
G_04571 K01560 sus Acidobacteria Others 258
G_00836 K04033 put Betaproteobacteria Others 77
G_00836 K04033 put Betaproteobacteria Others 77
G_05626 K01524 bju Alphaproteobacteria Others 534
G_05626 K01524 bju Alphaproteobacteria Others 534
G_03574 K06136 bja Alphaproteobacteria Others 453
G_03574 K06136 bja Alphaproteobacteria Others 453
G_04335 K00681 bju Alphaproteobacteria Others 958
G_04335 K00681 bju Alphaproteobacteria Others 958
G_00598 K01989 brc Alphaproteobacteria Others 218
G_00598 K01989 brc Alphaproteobacteria Others 218
G_04458 K04763 hat Alphaproteobacteria Others 214
G_04458 K04763 hat Alphaproteobacteria Others 214
G_06032 K00108 cnc Betaproteobacteria Others 545
G_06032 K00108 cnc Betaproteobacteria Others 545
G_00753 K06901 brs Alphaproteobacteria Others 851
G_00753 K06901 brs Alphaproteobacteria Others 851
G_01406 K01560 lfa Gammaproteobacteria Others 327
G_05268 K16856 bcn Betaproteobacteria Others 155
G_05268 K16856 bcn Betaproteobacteria Others 155
G_05273 K15554 pre Gammaproteobacteria Others 203
G_04128 K15868 aol Alphaproteobacteria Others 729
G_04128 K15868 aol Alphaproteobacteria Others 729
G_04066 K12508 brs Alphaproteobacteria Others 1079
G_04066 K12508 brs Alphaproteobacteria Others 1079
G_01938 K02232 yan Alphaproteobacteria Others 720
G_01938 K02232 yan Alphaproteobacteria Others 720
G_05090 K16079 bja Alphaproteobacteria Others 322
G_05090 K16079 bja Alphaproteobacteria Others 322
G_02241 K07552 bju Alphaproteobacteria Others 644
G_02241 K07552 bju Alphaproteobacteria Others 644
G_03972 K11960 bja Alphaproteobacteria Others 767
G_03972 K11960 bja Alphaproteobacteria Others 767
G_00977 K04087 rpa Alphaproteobacteria Others 478
G_00977 K04087 rpa Alphaproteobacteria Others 478
G_01128 K00059 aak Alphaproteobacteria Others 256
G_01128 K00059 aak Alphaproteobacteria Others 256
G_00982 K07793 bja Alphaproteobacteria Others 821
G_00982 K07793 bja Alphaproteobacteria Others 821
G_05947 K09015 rpa Alphaproteobacteria Others 568
G_05947 K09015 rpa Alphaproteobacteria Others 568
G_04940 K03762 bpy Betaproteobacteria Others 431
G_04940 K03762 bpy Betaproteobacteria Others 431
G_03504 K00249 bts Firmicutes Bacilli 259
G_01230 K16165 bja Alphaproteobacteria Others 453
G_01230 K16165 bja Alphaproteobacteria Others 453
G_05042 K03478 bbt Alphaproteobacteria Others 419
G_05042 K03478 bbt Alphaproteobacteria Others 419
G_03725 K00275 bju Alphaproteobacteria Others 397
G_03725 K00275 bju Alphaproteobacteria Others 397
G_01802 K08369 pth Firmicutes Clostridia 405
G_04806 K00817 brs Alphaproteobacteria Others 663
G_04806 K00817 brs Alphaproteobacteria Others 663
G_00954 K05847 nha Alphaproteobacteria Others 375
G_00954 K05847 nha Alphaproteobacteria Others 375
G_01624 K00573 bja Alphaproteobacteria Others 348
G_01624 K00573 bja Alphaproteobacteria Others 348
G_00979 K00287 bja Alphaproteobacteria Others 245
G_00979 K00287 bja Alphaproteobacteria Others 245
G_03005 K02035 bbt Alphaproteobacteria Others 889
G_03005 K02035 bbt Alphaproteobacteria Others 889
G_00778 K18456 brs Alphaproteobacteria Others 781
G_00778 K18456 brs Alphaproteobacteria Others 781
G_04323 K00962 bja Alphaproteobacteria Others 1326
G_04323 K00962 bja Alphaproteobacteria Others 1326
G_06676 K03286 brs Alphaproteobacteria Others 751
G_06676 K03286 brs Alphaproteobacteria Others 751
G_06086 K01255 brs Alphaproteobacteria Others 775
G_06086 K01255 brs Alphaproteobacteria Others 775
G_01784 K07160 bbt Alphaproteobacteria Others 464
G_01784 K07160 bbt Alphaproteobacteria Others 464
G_04038 K20036 brc Alphaproteobacteria Others 462
G_04038 K20036 brc Alphaproteobacteria Others 462
G_04217 K01692 anl Firmicutes Bacilli 201
G_05089 K03703 bja Alphaproteobacteria Others 1097
G_05089 K03703 bja Alphaproteobacteria Others 1097
G_04644 K00241 bja Alphaproteobacteria Others 171
G_04644 K00241 bja Alphaproteobacteria Others 171
G_03024 K02035 bra Alphaproteobacteria Others 821
G_03024 K02035 bra Alphaproteobacteria Others 821
G_05029 K03594 rhz Alphaproteobacteria Others 276
G_05029 K03594 rhz Alphaproteobacteria Others 276
G_05552 K08218 bja Alphaproteobacteria Others 676
G_05552 K08218 bja Alphaproteobacteria Others 676
G_01365 K00570 msl Alphaproteobacteria Others 123
G_01365 K00570 msl Alphaproteobacteria Others 123
G_03869 K07098 brc Alphaproteobacteria Others 221
G_03869 K07098 brc Alphaproteobacteria Others 221
G_06095 K01989 bju Alphaproteobacteria Others 174
G_06095 K01989 bju Alphaproteobacteria Others 174
G_02556 K00946 bra Alphaproteobacteria Others 416
G_02556 K00946 bra Alphaproteobacteria Others 416
G_00801 K00040 bju Alphaproteobacteria Others 737
G_00801 K00040 bju Alphaproteobacteria Others 737
G_00255 K01996 xau Alphaproteobacteria Others 285
G_00255 K01996 xau Alphaproteobacteria Others 285
G_03873 K01159 bbt Alphaproteobacteria Others 189
G_03873 K01159 bbt Alphaproteobacteria Others 189
G_01776 K00344 bja Alphaproteobacteria Others 536
G_01776 K00344 bja Alphaproteobacteria Others 536
G_02254 K01924 aol Alphaproteobacteria Others 783
G_02254 K01924 aol Alphaproteobacteria Others 783
G_00581 K03088 brc Alphaproteobacteria Others 339
G_00581 K03088 brc Alphaproteobacteria Others 339
G_00258 K08738 rhz Alphaproteobacteria Others 224
G_00258 K08738 rhz Alphaproteobacteria Others 224
G_03138 K17227 bbt Alphaproteobacteria Others 187
G_03138 K17227 bbt Alphaproteobacteria Others 187
G_03051 K00529 brs Alphaproteobacteria Others 640
G_03051 K00529 brs Alphaproteobacteria Others 640
G_02636 K02433 bbt Alphaproteobacteria Others 873
G_02636 K02433 bbt Alphaproteobacteria Others 873
G_04020 K01996 bju Alphaproteobacteria Others 412
G_04020 K01996 bju Alphaproteobacteria Others 412
G_05744 K01029 brc Alphaproteobacteria Others 397
G_05744 K01029 brc Alphaproteobacteria Others 397
G_04428 K01591 bju Alphaproteobacteria Others 362
G_04428 K01591 bju Alphaproteobacteria Others 362
G_04567 K03168 bja Alphaproteobacteria Others 606
G_04567 K03168 bja Alphaproteobacteria Others 606
G_00269 K00795 bja Alphaproteobacteria Others 473
G_00269 K00795 bja Alphaproteobacteria Others 473
G_04356 K05788 nwi Alphaproteobacteria Others 195
G_04356 K05788 nwi Alphaproteobacteria Others 195
G_03819 K02463 nha Alphaproteobacteria Others 94
G_03819 K02463 nha Alphaproteobacteria Others 94
G_02953 K03379 bju Alphaproteobacteria Others 926
G_02953 K03379 bju Alphaproteobacteria Others 926
G_01762 K00820 aol Alphaproteobacteria Others 1098
G_01762 K00820 aol Alphaproteobacteria Others 1098
G_02621 K03060 nha Alphaproteobacteria Others 215
G_02621 K03060 nha Alphaproteobacteria Others 215
G_06715 K03088 bju Alphaproteobacteria Others 337
G_06715 K03088 bju Alphaproteobacteria Others 337
G_01464 K01999 brc Alphaproteobacteria Others 660
G_01464 K01999 brc Alphaproteobacteria Others 660
G_06010 K00525 bja Alphaproteobacteria Others 2275
G_06010 K00525 bja Alphaproteobacteria Others 2275
G_00968 K15268 bja Alphaproteobacteria Others 460
G_00968 K15268 bja Alphaproteobacteria Others 460
G_05341 K02483 bja Alphaproteobacteria Others 139
G_05341 K02483 bja Alphaproteobacteria Others 139
G_02740 K03642 brs Alphaproteobacteria Others 117
G_02740 K03642 brs Alphaproteobacteria Others 117
G_02477 K03530 oca Alphaproteobacteria Others 153
G_02477 K03530 oca Alphaproteobacteria Others 153
G_00155 K12536 pfz Gammaproteobacteria Others 365
G_06273 K03821 bja Alphaproteobacteria Others 861
G_06273 K03821 bja Alphaproteobacteria Others 861
G_01062 K02051 bbr Betaproteobacteria Others 283
G_01062 K02051 bbr Betaproteobacteria Others 283
G_01931 K03394 daa Alphaproteobacteria Others 380
G_01931 K03394 daa Alphaproteobacteria Others 380
G_02870 K14160 bju Alphaproteobacteria Others 324
G_02870 K14160 bju Alphaproteobacteria Others 324
G_01446 K07243 bbt Alphaproteobacteria Others 231
G_01446 K07243 bbt Alphaproteobacteria Others 231
G_03823 K02459 nha Alphaproteobacteria Others 262
G_03823 K02459 nha Alphaproteobacteria Others 262
G_02214 K12536 pre Gammaproteobacteria Others 399
G_06493 K01468 bju Alphaproteobacteria Others 648
G_06493 K01468 bju Alphaproteobacteria Others 648
G_01660 K16079 rpa Alphaproteobacteria Others 173
G_01660 K16079 rpa Alphaproteobacteria Others 173
G_04923 K10546 lch Betaproteobacteria Others 519
G_04923 K10546 lch Betaproteobacteria Others 519
G_01078 K01055 acw Gammaproteobacteria Others 211
G_02586 K01768 bju Alphaproteobacteria Others 627
G_02586 K01768 bju Alphaproteobacteria Others 627
G_00080 K07068 brs Alphaproteobacteria Others 80
G_00080 K07068 brs Alphaproteobacteria Others 80
G_04614 K01724 nha Alphaproteobacteria Others 140
G_04614 K01724 nha Alphaproteobacteria Others 140
G_04309 K13060 bbt Alphaproteobacteria Others 225
G_04309 K13060 bbt Alphaproteobacteria Others 225
G_06467 K06915 aep Alphaproteobacteria Others 228
G_06467 K06915 aep Alphaproteobacteria Others 228
G_01797 K02025 aol Alphaproteobacteria Others 510
G_01797 K02025 aol Alphaproteobacteria Others 510
G_04389 K00329 nha Alphaproteobacteria Others 404
G_04389 K00329 nha Alphaproteobacteria Others 404
G_04389 K00356 nha Alphaproteobacteria Others 404
G_04389 K00356 nha Alphaproteobacteria Others 404
G_01015 K01997 bja Alphaproteobacteria Others 295
G_01015 K01997 bja Alphaproteobacteria Others 295
G_04938 K01607 pnu Betaproteobacteria Others 174
G_04938 K01607 pnu Betaproteobacteria Others 174
G_06691 K01999 aol Alphaproteobacteria Others 707
G_06691 K01999 aol Alphaproteobacteria Others 707
G_05071 K07263 brs Alphaproteobacteria Others 766
G_05071 K07263 brs Alphaproteobacteria Others 766
G_01118 K20527 brc Alphaproteobacteria Others 200
G_01118 K20527 brc Alphaproteobacteria Others 200
G_04372 K05816 brs Alphaproteobacteria Others 618
G_04372 K05816 brs Alphaproteobacteria Others 618
G_05250 K02035 tmo Alphaproteobacteria Others 502
G_05250 K02035 tmo Alphaproteobacteria Others 502
G_00376 K02049 bju Alphaproteobacteria Others 416
G_00376 K02049 bju Alphaproteobacteria Others 416
G_00534 K01989 rhz Alphaproteobacteria Others 165
G_00534 K01989 rhz Alphaproteobacteria Others 165
G_03890 K00134 bja Alphaproteobacteria Others 635
G_03890 K00134 bja Alphaproteobacteria Others 635
G_02830 K03566 bop Alphaproteobacteria Others 290
G_02830 K03566 bop Alphaproteobacteria Others 290
G_05890 K00249 rpa Alphaproteobacteria Others 676
G_05890 K00249 rpa Alphaproteobacteria Others 676
G_03394 K03216 brc Alphaproteobacteria Others 233
G_03394 K03216 brc Alphaproteobacteria Others 233
G_01778 K14441 brs Alphaproteobacteria Others 845
G_01778 K14441 brs Alphaproteobacteria Others 845
G_02106 K03549 bra Alphaproteobacteria Others 1017
G_02106 K03549 bra Alphaproteobacteria Others 1017
G_02650 K07447 nha Alphaproteobacteria Others 250
G_02650 K07447 nha Alphaproteobacteria Others 250
G_02431 K02014 bja Alphaproteobacteria Others 1254
G_02431 K02014 bja Alphaproteobacteria Others 1254
G_01317 K02391 rpa Alphaproteobacteria Others 330
G_01317 K02391 rpa Alphaproteobacteria Others 330
G_04362 K00800 bju Alphaproteobacteria Others 773
G_04362 K00800 bju Alphaproteobacteria Others 773
G_04489 K02501 bbt Alphaproteobacteria Others 419
G_04489 K02501 bbt Alphaproteobacteria Others 419
G_01312 K01673 brs Alphaproteobacteria Others 291
G_01312 K01673 brs Alphaproteobacteria Others 291
G_01198 K01998 bbt Alphaproteobacteria Others 611
G_01198 K01998 bbt Alphaproteobacteria Others 611
G_05402 K03469 nwi Alphaproteobacteria Others 277
G_05402 K03469 nwi Alphaproteobacteria Others 277
G_05743 K01028 nha Alphaproteobacteria Others 434
G_05743 K01028 nha Alphaproteobacteria Others 434
G_03122 K01996 elm Firmicutes Clostridia 270
G_02299 K01845 nwi Alphaproteobacteria Others 922
G_02299 K01845 nwi Alphaproteobacteria Others 922
G_05342 K01480 aza Betaproteobacteria Others 339
G_05342 K01480 aza Betaproteobacteria Others 339
G_03451 K13021 rle Alphaproteobacteria Others 386
G_03451 K13021 rle Alphaproteobacteria Others 386
G_03291 K19338 aua Alphaproteobacteria Others 154
G_03291 K19338 aua Alphaproteobacteria Others 154
G_04295 K09386 cid Alphaproteobacteria Others 177
G_04295 K09386 cid Alphaproteobacteria Others 177
G_02984 K02612 brs Alphaproteobacteria Others 295
G_02984 K02612 brs Alphaproteobacteria Others 295
G_05497 K09004 bju Alphaproteobacteria Others 227
G_05497 K09004 bju Alphaproteobacteria Others 227
G_05307 K17225 bja Alphaproteobacteria Others 714
G_05307 K17225 bja Alphaproteobacteria Others 714
G_01174 K02500 lst Spirochaetes Others 363
G_01174 K02500 lst Spirochaetes Others 363
G_06222 K06147 brs Alphaproteobacteria Others 1041
G_06222 K06147 brs Alphaproteobacteria Others 1041
G_03775 K19055 xau Alphaproteobacteria Others 184
G_03775 K19055 xau Alphaproteobacteria Others 184
G_06540 K06287 bja Alphaproteobacteria Others 375
G_06540 K06287 bja Alphaproteobacteria Others 375
G_05636 K01895 bju Alphaproteobacteria Others 985
G_05636 K01895 bju Alphaproteobacteria Others 985
