protein_id KEGG_Orthology species phylum genus num
G_03738 K01190 phe Bacteroidetes Others 1135
G_03738 K01190 phe Bacteroidetes Others 1135
G_04107 K06885 pep Bacteroidetes Others 581
G_04107 K06885 pep Bacteroidetes Others 581
G_02768 K05786 pcm Bacteroidetes Others 107
G_02768 K05786 pcm Bacteroidetes Others 107
G_00248 K00851 sfo Gammaproteobacteria Enterobacteria 174
G_00718 K00156 chz Bacteroidetes Others 830
G_00718 K00156 chz Bacteroidetes Others 830
G_00046 K01625 mup Bacteroidetes Others 297
G_00046 K01625 mup Bacteroidetes Others 297
G_02399 K01902 psn Bacteroidetes Others 439
G_02399 K01902 psn Bacteroidetes Others 439
G_00626 K02968 pep Bacteroidetes Others 119
G_00626 K02968 pep Bacteroidetes Others 119
G_03566 K01868 phe Bacteroidetes Others 1240
G_03566 K01868 phe Bacteroidetes Others 1240
G_03986 K02303 fbt Bacteroidetes Others 310
G_03986 K02303 fbt Bacteroidetes Others 310
G_01919 K03545 phe Bacteroidetes Others 652
G_01919 K03545 phe Bacteroidetes Others 652
G_02282 K01653 phe Bacteroidetes Others 315
G_02282 K01653 phe Bacteroidetes Others 315
G_00481 K03588 pcm Bacteroidetes Others 565
G_00481 K03588 pcm Bacteroidetes Others 565
G_00873 K01206 scn Bacteroidetes Others 574
G_00873 K01206 scn Bacteroidetes Others 574
G_05282 K02557 pep Bacteroidetes Others 417
G_05282 K02557 pep Bacteroidetes Others 417
G_01529 K07170 nso Bacteroidetes Others 242
G_01529 K07170 nso Bacteroidetes Others 242
G_02222 K07066 afu Euryarchaeota Others 117
G_02222 K07066 afu Euryarchaeota Others 117
G_00578 K02939 phe Bacteroidetes Others 270
G_00578 K02939 phe Bacteroidetes Others 270
G_03401 K01992 phe Bacteroidetes Others 446
G_03401 K01992 phe Bacteroidetes Others 446
G_02732 K08301 phe Bacteroidetes Others 946
G_02732 K08301 phe Bacteroidetes Others 946
G_04432 K08591 phe Bacteroidetes Others 366
G_04432 K08591 phe Bacteroidetes Others 366
G_05165 K03118 pep Bacteroidetes Others 391
G_05165 K03118 pep Bacteroidetes Others 391
G_02336 K06867 dfe Bacteroidetes Others 180
G_02336 K06867 dfe Bacteroidetes Others 180
G_00291 K07304 pcm Bacteroidetes Others 307
G_00291 K07304 pcm Bacteroidetes Others 307
G_03645 K09704 mup Bacteroidetes Others 699
G_03645 K09704 mup Bacteroidetes Others 699
G_00845 K06950 pep Bacteroidetes Others 314
G_00845 K06950 pep Bacteroidetes Others 314
G_04648 K02584 scd Spirochaetes Others 297
G_04648 K02584 scd Spirochaetes Others 297
G_03815 K00265 pcm Bacteroidetes Others 2660
G_03815 K00265 pcm Bacteroidetes Others 2660
G_01036 K07397 pep Bacteroidetes Others 242
G_01036 K07397 pep Bacteroidetes Others 242
G_03546 K03551 pep Bacteroidetes Others 643
G_03546 K03551 pep Bacteroidetes Others 643
G_05194 K07098 pcm Bacteroidetes Others 671
G_05194 K07098 pcm Bacteroidetes Others 671
G_00852 K11785 pcm Bacteroidetes Others 440
G_00852 K11785 pcm Bacteroidetes Others 440
G_02680 K16044 plv Firmicutes Bacilli 255
G_04945 K01476 sht Bacteroidetes Others 405
G_04945 K01476 sht Bacteroidetes Others 405
G_00272 K02014 phe Bacteroidetes Others 599
G_00272 K02014 phe Bacteroidetes Others 599
G_04788 K04084 pcm Bacteroidetes Others 739
G_04788 K04084 pcm Bacteroidetes Others 739
G_01877 K02014 pcm Bacteroidetes Others 1007
G_01877 K02014 pcm Bacteroidetes Others 1007
G_00332 K00612 nmv Nitrospirae Others 598
G_00332 K00612 nmv Nitrospirae Others 598
G_04645 K00433 fjo Bacteroidetes Others 508
G_04645 K00433 fjo Bacteroidetes Others 508
G_04510 K07665 srd Bacteroidetes Others 197
G_04510 K07665 srd Bacteroidetes Others 197
G_02368 K02014 scn Bacteroidetes Others 933
G_02368 K02014 scn Bacteroidetes Others 933
G_04387 K03149 pko Bacteroidetes Others 434
G_04387 K03149 pko Bacteroidetes Others 434
G_00181 K06178 pep Bacteroidetes Others 611
G_00181 K06178 pep Bacteroidetes Others 611
G_04746 K01176 pcm Bacteroidetes Others 698
G_04746 K01176 pcm Bacteroidetes Others 698
G_02935 K01770 pcm Bacteroidetes Others 297
G_02935 K01770 pcm Bacteroidetes Others 297
G_03922 K12340 arb Bacteroidetes Others 473
G_03922 K12340 arb Bacteroidetes Others 473
G_02238 K02066 phe Bacteroidetes Others 420
G_02238 K02066 phe Bacteroidetes Others 420
G_01008 K03210 pcm Bacteroidetes Others 146
G_01008 K03210 pcm Bacteroidetes Others 146
G_01109 K08316 cat Bacteroidetes Others 174
G_01109 K08316 cat Bacteroidetes Others 174
G_01820 K03332 pcm Bacteroidetes Others 629
G_01820 K03332 pcm Bacteroidetes Others 629
G_04007 K07263 ppn Bacteroidetes Others 943
G_04007 K07263 ppn Bacteroidetes Others 943
G_02278 K01703 pcm Bacteroidetes Others 848
G_02278 K01703 pcm Bacteroidetes Others 848
G_03440 K00135 phe Bacteroidetes Others 660
G_03440 K00135 phe Bacteroidetes Others 660
G_04834 K00696 syt Cyanobacteria Others 61
G_04834 K00696 syt Cyanobacteria Others 61
G_02881 K03977 phe Bacteroidetes Others 776
G_02881 K03977 phe Bacteroidetes Others 776
G_04399 K01258 pep Bacteroidetes Others 670
G_04399 K01258 pep Bacteroidetes Others 670
G_00561 K03111 psn Bacteroidetes Others 141
G_00561 K03111 psn Bacteroidetes Others 141
G_04990 K15924 pcm Bacteroidetes Others 521
G_04990 K15924 pcm Bacteroidetes Others 521
G_03613 K07058 phe Bacteroidetes Others 433
G_03613 K07058 phe Bacteroidetes Others 433
G_01537 K02016 nko Bacteroidetes Others 428
G_01537 K02016 nko Bacteroidetes Others 428
G_01967 K06167 pep Bacteroidetes Others 392
G_01967 K06167 pep Bacteroidetes Others 392
G_03707 K15923 rti Bacteroidetes Others 1162
G_03707 K15923 rti Bacteroidetes Others 1162
G_04174 K09954 scn Bacteroidetes Others 102
G_04174 K09954 scn Bacteroidetes Others 102
G_03365 K14519 pcm Bacteroidetes Others 759
G_03365 K14519 pcm Bacteroidetes Others 759
G_00547 K04063 pin Gammaproteobacteria Others 145
G_04755 K07118 nso Bacteroidetes Others 277
G_04755 K07118 nso Bacteroidetes Others 277
G_02925 K00343 pep Bacteroidetes Others 654
G_02925 K00343 pep Bacteroidetes Others 654
G_02735 K03530 pcm Bacteroidetes Others 189
G_02735 K03530 pcm Bacteroidetes Others 189
G_04684 K06180 phe Bacteroidetes Others 595
G_04684 K06180 phe Bacteroidetes Others 595
G_05265 K02274 pcm Bacteroidetes Others 1122
G_05265 K02274 pcm Bacteroidetes Others 1122
G_04446 K06872 pcm Bacteroidetes Others 320
G_04446 K06872 pcm Bacteroidetes Others 320
G_05135 K13043 phe Bacteroidetes Others 563
G_05135 K13043 phe Bacteroidetes Others 563
G_02902 K01610 pep Bacteroidetes Others 816
G_02902 K01610 pep Bacteroidetes Others 816
G_02913 K00332 phe Bacteroidetes Others 260
G_02913 K00332 phe Bacteroidetes Others 260
G_04605 K19267 hyp Bacteroidetes Others 387
G_04605 K19267 hyp Bacteroidetes Others 387
G_03509 K02004 phe Bacteroidetes Others 551
G_03509 K02004 phe Bacteroidetes Others 551
G_00538 K01620 pep Bacteroidetes Others 564
G_00538 K01620 pep Bacteroidetes Others 564
G_00834 K01465 phe Bacteroidetes Others 624
G_00834 K01465 phe Bacteroidetes Others 624
G_01515 K10563 phe Bacteroidetes Others 261
G_01515 K10563 phe Bacteroidetes Others 261
G_04044 K07011 phe Bacteroidetes Others 502
G_04044 K07011 phe Bacteroidetes Others 502
G_02574 K00612 fte Bacteroidetes Others 572
G_02574 K00612 fte Bacteroidetes Others 572
G_02958 K05520 phe Bacteroidetes Others 298
G_02958 K05520 phe Bacteroidetes Others 298
G_03073 K03088 shg Bacteroidetes Others 161
G_03073 K03088 shg Bacteroidetes Others 161
G_00152 K01915 pcm Bacteroidetes Others 763
G_00152 K01915 pcm Bacteroidetes Others 763
G_04157 K03517 phe Bacteroidetes Others 627
G_04157 K03517 phe Bacteroidetes Others 627
G_02642 K01710 phe Bacteroidetes Others 636
G_02642 K01710 phe Bacteroidetes Others 636
G_03204 K14189 cih Bacteroidetes Others 444
G_03204 K14189 cih Bacteroidetes Others 444
G_00017 K04564 pcm Bacteroidetes Others 371
G_00017 K04564 pcm Bacteroidetes Others 371
G_01369 K01179 cpi Bacteroidetes Others 724
G_01369 K01179 cpi Bacteroidetes Others 724
G_03499 K01867 mup Bacteroidetes Others 591
G_03499 K01867 mup Bacteroidetes Others 591
G_03596 K07668 smb Firmicutes Bacilli 137
G_04367 K07504 cih Bacteroidetes Others 582
G_04367 K07504 cih Bacteroidetes Others 582
G_00355 K01686 nia Bacteroidetes Others 511
G_00355 K01686 nia Bacteroidetes Others 511
G_04062 K07734 fla Bacteroidetes Others 179
G_04062 K07734 fla Bacteroidetes Others 179
G_00541 K05989 pep Bacteroidetes Others 1095
G_00541 K05989 pep Bacteroidetes Others 1095
G_04118 K01468 phe Bacteroidetes Others 563
G_04118 K01468 phe Bacteroidetes Others 563
G_01474 K00845 nia Bacteroidetes Others 374
G_01474 K00845 nia Bacteroidetes Others 374
G_00485 K01924 phe Bacteroidetes Others 704
G_00485 K01924 phe Bacteroidetes Others 704
G_03302 K03088 pcm Bacteroidetes Others 282
G_03302 K03088 pcm Bacteroidetes Others 282
G_03835 K02529 pcm Bacteroidetes Others 444
G_03835 K02529 pcm Bacteroidetes Others 444
G_02080 K02890 pep Bacteroidetes Others 221
G_02080 K02890 pep Bacteroidetes Others 221
G_01744 K03536 pep Bacteroidetes Others 164
G_01744 K03536 pep Bacteroidetes Others 164
G_02725 K00058 pep Bacteroidetes Others 743
G_02725 K00058 pep Bacteroidetes Others 743
G_02132 K01673 phe Bacteroidetes Others 357
G_02132 K01673 phe Bacteroidetes Others 357
G_00159 K03088 pep Bacteroidetes Others 280
G_00159 K03088 pep Bacteroidetes Others 280
G_01759 K06871 cvi Betaproteobacteria Others 407
G_01759 K06871 cvi Betaproteobacteria Others 407
G_04542 K06889 arb Bacteroidetes Others 399
G_04542 K06889 arb Bacteroidetes Others 399
G_05320 K00658 phe Bacteroidetes Others 667
G_05320 K00658 phe Bacteroidetes Others 667
G_02274 K00052 pep Bacteroidetes Others 639
G_02274 K00052 pep Bacteroidetes Others 639
G_04192 K04084 scn Bacteroidetes Others 166
G_04192 K04084 scn Bacteroidetes Others 166
G_03807 K14259 rsi Bacteroidetes Others 374
G_03807 K14259 rsi Bacteroidetes Others 374
G_03488 K03217 phe Bacteroidetes Others 836
G_03488 K03217 phe Bacteroidetes Others 836
G_03183 K05535 nko Bacteroidetes Others 271
G_03183 K05535 nko Bacteroidetes Others 271
G_00398 K02035 phe Bacteroidetes Others 856
G_00398 K02035 phe Bacteroidetes Others 856
G_03637 K15634 pep Bacteroidetes Others 301
G_03637 K15634 pep Bacteroidetes Others 301
G_01233 K06885 pep Bacteroidetes Others 380
G_01233 K06885 pep Bacteroidetes Others 380
G_01329 K00626 pep Bacteroidetes Others 620
G_01329 K00626 pep Bacteroidetes Others 620
G_03857 K01627 pep Bacteroidetes Others 449
G_03857 K01627 pep Bacteroidetes Others 449
G_01664 K12573 pep Bacteroidetes Others 1160
G_01664 K12573 pep Bacteroidetes Others 1160
G_03570 K07182 psn Bacteroidetes Others 662
G_03570 K07182 psn Bacteroidetes Others 662
G_00706 K00024 pep Bacteroidetes Others 518
G_00706 K00024 pep Bacteroidetes Others 518
G_02162 K02005 phe Bacteroidetes Others 493
G_02162 K02005 phe Bacteroidetes Others 493
G_01714 K05606 pep Bacteroidetes Others 204
G_01714 K05606 pep Bacteroidetes Others 204
G_02729 K00826 pep Bacteroidetes Others 570
G_02729 K00826 pep Bacteroidetes Others 570
G_01863 K03924 pep Bacteroidetes Others 583
G_01863 K03924 pep Bacteroidetes Others 583
G_03134 K00558 pta Firmicutes Bacilli 408
G_05018 K06182 sfr Gammaproteobacteria Others 375
G_04419 K03924 phe Bacteroidetes Others 523
G_04419 K03924 phe Bacteroidetes Others 523
G_02590 K00627 phe Bacteroidetes Others 765
G_02590 K00627 phe Bacteroidetes Others 765
G_00653 K02970 phe Bacteroidetes Others 87
G_00653 K02970 phe Bacteroidetes Others 87
G_01005 K00263 pep Bacteroidetes Others 606
G_01005 K00263 pep Bacteroidetes Others 606
G_03865 K09767 phe Bacteroidetes Others 256
G_03865 K09767 phe Bacteroidetes Others 256
G_00625 K11175 phe Bacteroidetes Others 311
G_00625 K11175 phe Bacteroidetes Others 311
G_01880 K00392 pep Bacteroidetes Others 1071
G_01880 K00392 pep Bacteroidetes Others 1071
G_01704 K03719 pep Bacteroidetes Others 248
G_01704 K03719 pep Bacteroidetes Others 248
G_01092 K19784 fbt Bacteroidetes Others 223
G_01092 K19784 fbt Bacteroidetes Others 223
G_02601 K01424 pcm Bacteroidetes Others 458
G_02601 K01424 pcm Bacteroidetes Others 458
G_03367 K00285 pcm Bacteroidetes Others 641
G_03367 K00285 pcm Bacteroidetes Others 641
G_03742 K02027 phe Bacteroidetes Others 563
G_03742 K02027 phe Bacteroidetes Others 563
G_01689 K00088 psn Bacteroidetes Others 809
G_01689 K00088 psn Bacteroidetes Others 809
G_04277 K00639 pcm Bacteroidetes Others 577
G_04277 K00639 pcm Bacteroidetes Others 577
G_02200 K06889 pcm Bacteroidetes Others 500
G_02200 K06889 pcm Bacteroidetes Others 500
G_02785 K02834 pep Bacteroidetes Others 218
G_02785 K02834 pep Bacteroidetes Others 218
G_02484 K03564 phe Bacteroidetes Others 236
G_02484 K03564 phe Bacteroidetes Others 236
G_03911 K13993 pep Bacteroidetes Others 199
G_03911 K13993 pep Bacteroidetes Others 199
G_04377 K20483 cpi Bacteroidetes Others 734
G_04377 K20483 cpi Bacteroidetes Others 734
G_02813 K00241 pcm Bacteroidetes Others 305
G_02813 K00241 pcm Bacteroidetes Others 305
G_04971 K07657 pep Bacteroidetes Others 93
G_04971 K07657 pep Bacteroidetes Others 93
G_00655 K05808 phe Bacteroidetes Others 207
G_00655 K05808 phe Bacteroidetes Others 207
G_00362 K15921 ccl Firmicutes Clostridia 400
G_02207 K11753 pcm Bacteroidetes Others 477
G_02207 K11753 pcm Bacteroidetes Others 477
G_02459 K01889 pep Bacteroidetes Others 642
G_02459 K01889 pep Bacteroidetes Others 642
G_04620 K03088 pcm Bacteroidetes Others 175
G_04620 K03088 pcm Bacteroidetes Others 175
G_01866 K00831 pep Bacteroidetes Others 498
G_01866 K00831 pep Bacteroidetes Others 498
G_03701 K03534 cpi Bacteroidetes Others 155
G_03701 K03534 cpi Bacteroidetes Others 155
G_03338 K02004 mup Bacteroidetes Others 391
G_03338 K02004 mup Bacteroidetes Others 391
G_01011 K07577 pep Bacteroidetes Others 456
G_01011 K07577 pep Bacteroidetes Others 456
G_03586 K17686 pep Bacteroidetes Others 913
G_03586 K17686 pep Bacteroidetes Others 913
G_01006 K03625 phe Bacteroidetes Others 480
G_01006 K03625 phe Bacteroidetes Others 480
G_03012 K09807 nia Bacteroidetes Others 278
G_03012 K09807 nia Bacteroidetes Others 278
G_05065 K03811 nso Bacteroidetes Others 265
G_05065 K03811 nso Bacteroidetes Others 265
G_04893 K07657 kko Gammaproteobacteria Others 95
G_03827 K07657 acr Alphaproteobacteria Others 89
G_03827 K07657 acr Alphaproteobacteria Others 89
G_00247 K01772 phe Bacteroidetes Others 598
G_00247 K01772 phe Bacteroidetes Others 598
G_01647 K14189 pcm Bacteroidetes Others 263
G_01647 K14189 pcm Bacteroidetes Others 263
G_00186 K03424 pcm Bacteroidetes Others 410
G_00186 K03424 pcm Bacteroidetes Others 410
G_00784 K02197 pcm Bacteroidetes Others 203
G_00784 K02197 pcm Bacteroidetes Others 203
G_04002 K03741 shg Bacteroidetes Others 224
G_04002 K03741 shg Bacteroidetes Others 224
G_04892 K03606 pdt Bacteroidetes Others 115
G_04892 K03606 pdt Bacteroidetes Others 115
G_02168 K02913 phe Bacteroidetes Others 120
G_02168 K02913 phe Bacteroidetes Others 120
G_01125 K01224 pep Bacteroidetes Others 539
G_01125 K01224 pep Bacteroidetes Others 539
G_04966 K17763 phe Bacteroidetes Others 479
G_04966 K17763 phe Bacteroidetes Others 479
G_01716 K04488 pep Bacteroidetes Others 258
G_01716 K04488 pep Bacteroidetes Others 258
G_01291 K03386 say Firmicutes Clostridia 191
G_02507 K07277 phe Bacteroidetes Others 1196
G_02507 K07277 phe Bacteroidetes Others 1196
G_00437 K13953 mup Bacteroidetes Others 566
G_00437 K13953 mup Bacteroidetes Others 566
G_04698 K07133 dfe Bacteroidetes Others 474
G_04698 K07133 dfe Bacteroidetes Others 474
G_00817 K00013 pcm Bacteroidetes Others 649
G_00817 K00013 pcm Bacteroidetes Others 649
G_04843 K07011 dfe Bacteroidetes Others 337
G_04843 K07011 dfe Bacteroidetes Others 337
G_01568 K00658 pep Bacteroidetes Others 667
G_01568 K00658 pep Bacteroidetes Others 667
G_00733 K00059 fri Actinobacteria Others 183
G_00733 K00059 fri Actinobacteria Others 183
G_01612 K00757 phe Bacteroidetes Others 459
G_01612 K00757 phe Bacteroidetes Others 459
G_00946 K03502 chu Bacteroidetes Others 368
G_00946 K03502 chu Bacteroidetes Others 368
G_01449 K01736 phe Bacteroidetes Others 608
G_01449 K01736 phe Bacteroidetes Others 608
G_00761 K06169 pcm Bacteroidetes Others 372
G_00761 K06169 pcm Bacteroidetes Others 372
G_01294 K00928 pep Bacteroidetes Others 623
G_01294 K00928 pep Bacteroidetes Others 623
G_04193 K04084 scn Bacteroidetes Others 528
G_04193 K04084 scn Bacteroidetes Others 528
G_00694 K06142 pep Bacteroidetes Others 238
G_00694 K06142 pep Bacteroidetes Others 238
G_00037 K06969 pcm Bacteroidetes Others 614
G_00037 K06969 pcm Bacteroidetes Others 614
G_01450 K09164 mup Bacteroidetes Others 229
G_01450 K09164 mup Bacteroidetes Others 229
G_04712 K01873 phe Bacteroidetes Others 1565
G_04712 K01873 phe Bacteroidetes Others 1565
G_05102 K01007 dru Firmicutes Clostridia 1283
G_01133 K03635 pep Bacteroidetes Others 224
G_01133 K03635 pep Bacteroidetes Others 224
G_00759 K02014 pcm Bacteroidetes Others 1031
G_00759 K02014 pcm Bacteroidetes Others 1031
G_03514 K07032 fbt Bacteroidetes Others 218
G_03514 K07032 fbt Bacteroidetes Others 218
G_03403 K01205 nko Bacteroidetes Others 1028
G_03403 K01205 nko Bacteroidetes Others 1028
G_01661 K02031 pep Bacteroidetes Others 868
G_01661 K02031 pep Bacteroidetes Others 868
G_01661 K02032 pep Bacteroidetes Others 868
G_01661 K02032 pep Bacteroidetes Others 868
G_02363 K03496 phe Bacteroidetes Others 509
G_02363 K03496 phe Bacteroidetes Others 509
G_04304 K03106 phe Bacteroidetes Others 733
G_04304 K03106 phe Bacteroidetes Others 733
G_01407 K01915 pcm Bacteroidetes Others 1233
G_01407 K01915 pcm Bacteroidetes Others 1233
G_02760 K11085 pep Bacteroidetes Others 926
G_02760 K11085 pep Bacteroidetes Others 926
G_01950 K02347 pcm Bacteroidetes Others 822
G_01950 K02347 pcm Bacteroidetes Others 822
G_01337 K01173 nko Bacteroidetes Others 178
G_01337 K01173 nko Bacteroidetes Others 178
G_02763 K07588 phe Bacteroidetes Others 419
G_02763 K07588 phe Bacteroidetes Others 419
G_04865 K16698 bco Firmicutes Bacilli 109
G_02769 K03655 phe Bacteroidetes Others 1093
G_02769 K03655 phe Bacteroidetes Others 1093
G_00033 K00128 mup Bacteroidetes Others 798
G_00033 K00128 mup Bacteroidetes Others 798
G_05200 K00661 csb Firmicutes Clostridia 236
G_00180 K07404 pcm Bacteroidetes Others 434
G_00180 K07404 pcm Bacteroidetes Others 434
G_05305 K03286 phe Bacteroidetes Others 622
G_05305 K03286 phe Bacteroidetes Others 622
G_02528 K15987 phe Bacteroidetes Others 1100
G_02528 K15987 phe Bacteroidetes Others 1100
G_03035 K00941 scn Bacteroidetes Others 273
G_03035 K00941 scn Bacteroidetes Others 273
G_02070 K00211 mup Bacteroidetes Others 605
G_02070 K00211 mup Bacteroidetes Others 605
G_01619 K01923 pep Bacteroidetes Others 531
G_01619 K01923 pep Bacteroidetes Others 531
G_01021 K00425 nia Bacteroidetes Others 689
G_01021 K00425 nia Bacteroidetes Others 689
G_04929 K01547 pcm Bacteroidetes Others 1161
G_04929 K01547 pcm Bacteroidetes Others 1161
G_01181 K01817 pcm Bacteroidetes Others 226
G_01181 K01817 pcm Bacteroidetes Others 226
G_04131 K00128 pep Bacteroidetes Others 587
G_04131 K00128 pep Bacteroidetes Others 587
G_00019 K11991 pep Bacteroidetes Others 238
G_00019 K11991 pep Bacteroidetes Others 238
G_00936 K07636 pcm Bacteroidetes Others 80
G_00936 K07636 pcm Bacteroidetes Others 80
G_04391 K03154 pcm Bacteroidetes Others 87
G_04391 K03154 pcm Bacteroidetes Others 87
G_02176 K03787 phe Bacteroidetes Others 457
G_02176 K03787 phe Bacteroidetes Others 457
G_03894 K07152 pcm Bacteroidetes Others 312
G_03894 K07152 pcm Bacteroidetes Others 312
G_02234 K06969 pcm Bacteroidetes Others 503
G_02234 K06969 pcm Bacteroidetes Others 503
G_04612 K01173 mup Bacteroidetes Others 551
G_04612 K01173 mup Bacteroidetes Others 551
G_03626 K09939 sus Acidobacteria Others 233
G_03626 K09939 sus Acidobacteria Others 233
G_02622 K03702 phe Bacteroidetes Others 1233
G_02622 K03702 phe Bacteroidetes Others 1233
G_02393 K13051 pcm Bacteroidetes Others 555
G_02393 K13051 pcm Bacteroidetes Others 555
G_00823 K09935 fco Bacteroidetes Others 222
G_00823 K09935 fco Bacteroidetes Others 222
G_02262 K08973 pcm Bacteroidetes Others 231
G_02262 K08973 pcm Bacteroidetes Others 231
G_03462 K01195 hsw Bacteroidetes Others 829
G_03462 K01195 hsw Bacteroidetes Others 829
G_00627 K03630 phe Bacteroidetes Others 312
G_00627 K03630 phe Bacteroidetes Others 312
G_01034 K00560 pep Bacteroidetes Others 487
G_01034 K00560 pep Bacteroidetes Others 487
G_04251 K00558 pcm Bacteroidetes Others 423
G_04251 K00558 pcm Bacteroidetes Others 423
G_01596 K02016 shg Bacteroidetes Others 297
G_01596 K02016 shg Bacteroidetes Others 297
G_00728 K07062 ptx Betaproteobacteria Others 74
G_00728 K07062 ptx Betaproteobacteria Others 74
G_02710 K19166 eol Bacteroidetes Others 98
G_02710 K19166 eol Bacteroidetes Others 98
G_01822 K01193 wfu Bacteroidetes Others 357
G_01822 K01193 wfu Bacteroidetes Others 357
G_00792 K06287 pcm Bacteroidetes Others 244
G_00792 K06287 pcm Bacteroidetes Others 244
G_02635 K03525 phe Bacteroidetes Others 268
G_02635 K03525 phe Bacteroidetes Others 268
G_05331 K07124 cmr Bacteroidetes Others 157
G_05331 K07124 cmr Bacteroidetes Others 157
G_04175 K07133 dfe Bacteroidetes Others 453
G_04175 K07133 dfe Bacteroidetes Others 453
G_02500 K16066 afw Deltaproteobacteria Others 243
G_02500 K16066 afw Deltaproteobacteria Others 243
G_03584 K03778 pcm Bacteroidetes Others 120
G_03584 K03778 pcm Bacteroidetes Others 120
G_04138 K03446 phe Bacteroidetes Others 879
G_04138 K03446 phe Bacteroidetes Others 879
G_02212 K09811 pep Bacteroidetes Others 390
G_02212 K09811 pep Bacteroidetes Others 390
G_04580 K04084 scn Bacteroidetes Others 157
G_04580 K04084 scn Bacteroidetes Others 157
G_03994 K01187 bfr Bacteroidetes Others 731
G_03994 K01187 bfr Bacteroidetes Others 731
G_00630 K06937 phe Bacteroidetes Others 901
G_00630 K06937 phe Bacteroidetes Others 901
G_01854 K02014 cpi Bacteroidetes Others 1107
G_01854 K02014 cpi Bacteroidetes Others 1107
G_02043 K00537 bxe Betaproteobacteria Others 115
G_02043 K00537 bxe Betaproteobacteria Others 115
G_02309 K07665 fae Bacteroidetes Others 252
G_02309 K07665 fae Bacteroidetes Others 252
G_03926 K11927 pep Bacteroidetes Others 472
G_03926 K11927 pep Bacteroidetes Others 472
G_04314 K07447 pcm Bacteroidetes Others 252
G_04314 K07447 pcm Bacteroidetes Others 252
G_03533 K03169 pep Bacteroidetes Others 1048
G_03533 K03169 pep Bacteroidetes Others 1048
G_00252 K01784 phe Bacteroidetes Others 529
G_00252 K01784 phe Bacteroidetes Others 529
G_02666 K00789 phe Bacteroidetes Others 771
G_02666 K00789 phe Bacteroidetes Others 771
G_04456 K02825 phe Bacteroidetes Others 283
G_04456 K02825 phe Bacteroidetes Others 283
G_00049 K01685 nso Bacteroidetes Others 860
G_00049 K01685 nso Bacteroidetes Others 860
G_03849 K03521 pep Bacteroidetes Others 387
G_03849 K03521 pep Bacteroidetes Others 387
G_02298 K03088 pcm Bacteroidetes Others 183
G_02298 K03088 pcm Bacteroidetes Others 183
G_04051 K13993 srd Bacteroidetes Others 125
G_04051 K13993 srd Bacteroidetes Others 125
G_00281 K08156 shg Bacteroidetes Others 559
G_00281 K08156 shg Bacteroidetes Others 559
G_00854 K01737 pep Bacteroidetes Others 244
G_00854 K01737 pep Bacteroidetes Others 244
G_00725 K13694 wvi Bacteroidetes Others 80
G_00725 K13694 wvi Bacteroidetes Others 80
G_05035 K01520 pcm Bacteroidetes Others 247
G_05035 K01520 pcm Bacteroidetes Others 247
G_01821 K03332 acx Gammaproteobacteria Others 230
G_05215 K05366 phe Bacteroidetes Others 1164
G_05215 K05366 phe Bacteroidetes Others 1164
G_01108 K00954 pcm Bacteroidetes Others 266
G_01108 K00954 pcm Bacteroidetes Others 266
G_01637 K01990 pep Bacteroidetes Others 246
G_01637 K01990 pep Bacteroidetes Others 246
G_00838 K07507 phe Bacteroidetes Others 312
G_00838 K07507 phe Bacteroidetes Others 312
G_03489 K01937 pep Bacteroidetes Others 1024
G_03489 K01937 pep Bacteroidetes Others 1024
G_04685 K00826 phe Bacteroidetes Others 424
G_04685 K00826 phe Bacteroidetes Others 424
G_00197 K01251 phe Bacteroidetes Others 833
G_00197 K01251 phe Bacteroidetes Others 833
G_03520 K02477 ipo Fusobacteria Others 89
G_03520 K02477 ipo Fusobacteria Others 89
G_04998 K01206 fae Bacteroidetes Others 741
G_04998 K01206 fae Bacteroidetes Others 741
G_01889 K02303 pcm Bacteroidetes Others 379
G_01889 K02303 pcm Bacteroidetes Others 379
G_04650 K15836 nmv Nitrospirae Others 388
G_04650 K15836 nmv Nitrospirae Others 388
G_04198 K02860 pep Bacteroidetes Others 216
G_04198 K02860 pep Bacteroidetes Others 216
G_03754 K01786 shg Bacteroidetes Others 426
G_03754 K01786 shg Bacteroidetes Others 426
G_01099 K05989 mup Bacteroidetes Others 1254
G_01099 K05989 mup Bacteroidetes Others 1254
G_02252 K02492 phe Bacteroidetes Others 645
G_02252 K02492 phe Bacteroidetes Others 645
G_00879 K01322 scn Bacteroidetes Others 959
G_00879 K01322 scn Bacteroidetes Others 959
G_01683 K00384 pep Bacteroidetes Others 557
G_01683 K00384 pep Bacteroidetes Others 557
G_02067 K01129 psn Bacteroidetes Others 709
G_02067 K01129 psn Bacteroidetes Others 709
G_02075 K02906 pcm Bacteroidetes Others 374
G_02075 K02906 pcm Bacteroidetes Others 374
G_04287 K02493 thi Betaproteobacteria Others 98
G_04287 K02493 thi Betaproteobacteria Others 98
G_00278 K00508 cpi Bacteroidetes Others 554
G_00278 K00508 cpi Bacteroidetes Others 554
G_01883 K00390 shg Bacteroidetes Others 403
G_01883 K00390 shg Bacteroidetes Others 403
G_02117 K03088 mup Bacteroidetes Others 175
G_02117 K03088 mup Bacteroidetes Others 175
G_01239 K03282 eao Bacteroidetes Others 177
G_01239 K03282 eao Bacteroidetes Others 177
G_04928 K01546 phe Bacteroidetes Others 1040
